Date,Open,High,Low,Close,Volume,Adj Close
2007-07-11,129.90,132.90,127.50,127.70,5756500,105.277
2007-07-10,132.80,132.80,128.60,129.60,2327400,106.8434
2007-07-09,131.80,133.40,130.80,132.80,2902800,109.4815
2007-07-06,131.20,132.85,128.50,131.10,3272800,108.08
2007-07-05,131.00,131.00,125.65,129.85,3928700,107.0495
2007-07-04,124.00,130.95,124.00,130.05,6433700,107.2144
2007-07-03,123.05,125.70,122.35,124.75,2948200,102.845
2007-07-02,124.00,125.80,122.05,122.50,1931700,100.9901
2007-06-29,127.00,129.90,120.70,124.50,3978300,102.6389
2007-06-28,119.25,127.00,118.70,125.30,16249100,103.2984
2007-06-27,116.00,117.90,115.10,116.10,1369200,95.7139
2007-06-26,118.00,118.25,115.75,116.10,1026200,95.7139
2007-06-25,116.40,118.45,115.55,117.95,1820900,97.239
2007-06-22,119.80,119.80,115.80,116.40,1300100,95.9612
2007-06-21,119.80,120.40,116.35,119.75,5557900,98.723
2007-06-20,105.00,118.45,105.00,118.15,4843700,97.4039
2007-06-19,110.90,113.60,110.00,113.05,1799100,93.1994
2007-06-18,110.00,112.50,110.00,110.35,1127200,90.9735
2007-06-15,111.80,112.70,109.40,109.90,1986600,90.6025
2007-06-14,110.00,111.90,109.20,110.85,4917100,91.3857
2007-06-13,110.00,110.90,108.80,109.25,3239700,90.0667
2007-06-12,109.50,111.85,109.30,110.00,5610200,90.685
2007-06-11,109.35,110.80,108.55,109.30,3259300,90.1079
2007-06-08,108.00,110.60,107.50,109.35,4630500,90.1491
2007-06-07,111.00,114.25,109.15,109.55,3188900,90.314
2007-06-06,115.70,115.70,110.30,110.70,1837200,91.262
2007-06-05,114.00,114.00,111.75,112.35,2734300,92.6223
2007-06-04,120.50,120.50,112.80,113.85,2015400,93.8589
2007-06-01,113.40,113.40,113.40,113.40,000,93.488
2007-05-31,115.80,117.60,112.10,113.40,6386300,93.488
2007-05-30,114.50,116.40,113.55,115.25,3250900,95.0131
2007-05-29,116.00,116.00,114.10,114.70,3174400,94.5597
2007-05-28,114.20,117.00,114.20,116.00,3534700,95.6314
2007-05-25,114.50,114.95,112.40,113.85,3273100,93.8589
2007-05-24,116.00,116.65,113.25,115.00,3226700,94.807
2007-05-23,116.50,118.25,114.20,114.85,5996900,94.6833
2007-05-22,118.00,118.50,115.35,116.05,5351800,95.6726
2007-05-21,125.00,125.00,117.40,118.45,7111200,97.6512
2007-05-18,123.00,124.60,118.40,119.25,8505200,98.3107
2007-05-17,123.00,125.00,122.70,123.40,2938400,101.732
2007-05-16,121.55,124.00,121.55,122.95,11244400,101.3611
2007-05-15,122.00,124.80,122.00,123.40,4979700,101.732
2007-05-14,120.40,124.60,120.00,123.70,3411900,101.9794
2007-05-11,119.60,121.60,118.10,119.55,3827300,98.5581
2007-05-10,121.90,122.40,120.10,120.80,5030700,99.5886
2007-05-09,122.50,122.50,119.25,121.15,1970000,99.8771
2007-05-08,120.10,122.05,119.25,120.60,4657100,99.4237
2007-05-07,120.10,121.95,118.45,120.10,5503600,99.0115
2007-05-04,128.00,128.00,119.10,120.25,6751000,99.1352
2007-05-03,118.95,122.75,117.90,121.80,5534400,100.413
2007-05-02,117.95,117.95,117.95,117.95,000,97.239
2007-05-01,117.95,117.95,117.95,117.95,000,97.239
2007-04-30,117.00,119.00,115.55,117.95,1679500,97.239
2007-04-27,121.00,121.00,116.25,117.35,2383400,96.7444
2007-04-26,121.10,121.40,118.10,119.25,6859200,98.3107
2007-04-25,120.00,126.00,117.00,120.40,4663100,99.2588
2007-04-24,115.05,119.70,114.35,119.35,6820700,98.3932
2007-04-23,116.80,116.80,112.70,115.05,7864200,94.8482
2007-04-20,115.70,116.75,114.50,115.50,6393200,95.2192
2007-04-19,114.95,115.15,110.00,113.60,5948100,93.6528
2007-04-18,114.45,115.55,112.65,113.15,1898300,93.2819
2007-04-17,113.00,115.40,112.60,113.75,7353800,93.7765
2007-04-16,108.60,112.90,108.60,112.25,5976000,92.5399
2007-04-13,107.50,109.65,106.80,108.55,6642000,89.4896
2007-04-12,106.00,108.10,106.00,107.15,6082100,88.3354
2007-04-11,107.10,109.95,107.00,107.85,3537800,88.9125
2007-04-10,109.00,111.50,108.50,109.40,3997000,90.1903
2007-04-09,106.30,109.20,106.30,108.50,3521300,89.4484
2007-04-06,105.95,105.95,105.95,105.95,000,87.3461
2007-04-05,105.00,108.25,104.00,105.95,5653200,87.3461
2007-04-04,101.05,106.50,100.20,104.75,16008800,86.3568
2007-04-03,104.00,105.95,103.00,105.55,2691300,87.0163
2007-04-02,107.00,107.50,102.50,103.75,3630800,85.5324
2007-03-30,102.10,107.90,102.10,106.70,4268000,87.9644
2007-03-29,102.80,106.00,101.25,104.50,9038100,86.1507
2007-03-28,104.00,104.90,102.00,102.20,7092200,84.2546
2007-03-27,104.30,104.30,104.30,104.30,000,85.9858
2007-03-26,105.00,107.40,103.70,104.30,4159700,85.9858
2007-03-23,108.00,110.65,104.50,105.30,7891400,86.8102
2007-03-22,107.00,109.35,104.15,108.00,8952300,89.0361
2007-03-21,111.00,112.00,105.25,106.45,8901900,87.7583
2007-03-20,107.05,112.20,107.00,110.85,4668900,91.3857
2007-03-19,102.00,107.85,101.05,107.25,4384400,88.4178
2007-03-16,107.00,107.65,102.20,103.80,3798800,85.5736
2007-03-15,107.20,109.85,105.30,106.05,6891100,87.4286
2007-03-14,102.90,107.90,99.60,106.15,9832700,87.511
2007-03-13,104.30,109.70,103.55,105.95,10667400,87.3461
2007-03-12,111.50,112.80,104.20,105.40,10539900,86.8927
2007-03-09,110.25,118.25,106.85,110.05,21467100,90.7262
2007-03-08,103.00,113.50,103.00,112.85,12244000,93.0345
2007-03-07,114.70,115.00,100.00,103.80,10796100,85.5736
2007-03-06,113.00,116.00,109.15,113.30,6658100,93.4055
2007-03-05,107.10,113.25,103.00,112.00,12005400,92.3338
2007-03-02,108.00,115.70,108.00,109.80,8914200,90.5201
2007-03-01,118.00,118.90,105.30,111.70,17713300,92.0865
2007-02-28,124.00,124.00,107.50,115.80,14710800,95.4665
2007-02-27,128.00,129.75,124.40,125.65,3978700,103.587
2007-02-26,121.00,128.95,121.00,127.45,5536100,105.0709
2007-02-23,125.00,128.25,119.40,123.20,8034100,101.5672
2007-02-22,131.55,132.40,117.00,125.90,13762400,103.7931
2007-02-21,130.00,132.25,128.35,131.15,3208600,108.1212
2007-02-20,133.00,135.00,129.40,129.95,3615200,107.1319
2007-02-19,137.70,138.50,131.75,132.60,6062500,109.3166
2007-02-16,136.75,136.75,136.75,136.75,000,112.7379
2007-02-15,134.00,137.20,133.45,136.75,3072400,112.7379
2007-02-14,129.25,134.00,126.80,132.05,9521700,108.8632
2007-02-13,131.55,134.35,126.95,130.75,14078700,107.7914
2007-02-12,138.90,139.50,130.60,132.40,5380700,109.1517
2007-02-09,142.80,143.15,135.00,138.85,2714100,114.4692
2007-02-08,142.00,142.65,141.05,141.75,1405800,116.8599
2007-02-07,143.85,143.85,141.00,141.60,2081700,116.7363
2007-02-06,142.60,145.00,141.65,142.60,3434900,117.5607
2007-02-05,143.45,144.50,141.60,143.15,1889400,118.0141
2007-02-02,140.20,143.85,140.20,142.85,5160400,117.7668
2007-02-01,137.90,141.00,136.10,139.30,2443100,114.8401
2007-01-31,136.00,138.20,133.00,137.30,3726400,113.1913
2007-01-30,134.25,134.25,134.25,134.25,000,110.6769
2007-01-29,138.00,139.00,133.80,134.25,4840200,110.6769
2007-01-26,138.00,138.00,138.00,138.00,000,113.7684
2007-01-25,139.00,139.70,136.25,138.00,3988800,113.7684
2007-01-24,141.50,141.50,134.70,137.75,7191400,113.5623
2007-01-23,146.10,146.25,135.00,137.00,12478300,112.944
2007-01-22,149.50,149.90,145.85,146.85,1661100,121.0644
2007-01-19,146.00,149.60,142.00,148.95,2774300,122.7957
2007-01-18,140.00,153.00,140.00,145.45,1556400,119.9103
2007-01-17,143.90,146.20,143.15,144.55,1971200,119.1683
2007-01-16,144.00,146.70,142.50,143.95,2393000,118.6736
2007-01-15,141.90,145.55,141.25,144.05,2913400,118.7561
2007-01-12,143.30,143.30,140.00,141.30,2860100,116.489
2007-01-11,137.90,141.55,136.35,139.55,3423400,115.0462
2007-01-10,140.00,140.00,129.50,136.30,1397800,112.3669
2007-01-09,138.50,140.95,136.90,139.10,1630800,114.6753
2007-01-08,139.80,139.80,136.00,136.75,1728800,112.7379
2007-01-05,142.50,143.95,137.55,138.30,1838200,114.0157
2007-01-04,147.00,147.00,142.10,142.65,1481500,117.6019
2007-01-03,146.50,147.35,144.05,145.05,2038300,119.5805
2007-01-02,152.00,152.00,141.00,144.60,1262200,119.2095
