Date,Open,High,Low,Close,Volume,Adj Close
2012-09-12,753.80,753.80,733.00,737.20,26100,723.67
2012-09-11,730.00,752.00,728.00,746.55,26700,732.85
2012-09-10,731.55,742.00,728.00,736.75,35400,723.23
2012-09-07,729.90,734.00,724.00,731.85,42000,718.42
2012-09-06,717.40,725.40,710.70,717.90,23700,704.73
2012-09-05,715.20,723.05,713.00,715.80,20400,702.67
2012-09-04,713.00,724.85,713.00,723.05,24200,709.78
2012-09-03,712.00,729.95,710.00,719.20,24100,706.00
2012-08-31,710.90,719.05,705.30,713.95,49700,700.85
2012-08-30,729.50,735.00,704.95,709.85,122200,696.83
2012-08-29,734.85,742.95,727.00,729.45,19200,716.07
2012-08-28,741.00,742.00,731.00,734.85,23300,721.37
2012-08-27,742.90,745.00,735.05,741.00,44100,727.40
2012-08-24,755.05,756.60,741.35,742.90,31800,729.27
2012-08-23,767.00,773.80,752.00,754.45,25000,740.61
2012-08-22,773.95,773.95,760.85,764.40,36400,750.37
2012-08-21,764.65,775.25,764.65,770.75,29100,756.61
2012-08-20,764.65,764.65,764.65,764.65,000,750.62
2012-08-17,769.85,777.00,758.15,764.65,40900,750.62
2012-08-16,778.05,783.35,764.00,767.95,45700,753.86
2012-08-15,777.10,777.10,777.10,777.10,000,762.84
2012-08-14,791.00,793.75,775.00,777.10,31200,762.84
2012-08-13,774.95,796.00,758.00,787.85,55400,773.39
2012-08-10,799.60,799.60,765.00,771.25,67800,757.10
2012-08-09,805.00,814.45,787.80,789.60,115400,775.11
2012-08-08,796.90,814.00,782.85,805.35,211800,790.57
2012-08-07,795.05,800.00,786.40,791.05,26800,776.54
2012-08-06,782.50,807.00,782.50,797.80,79500,783.16
2012-08-03,780.00,784.00,774.00,780.05,66500,765.74
2012-08-02,784.00,796.00,784.00,789.35,35500,774.87
2012-08-01,799.90,799.90,790.45,796.55,30200,781.93
2012-07-31,784.15,799.00,782.45,795.95,28500,781.35
2012-07-30,785.00,799.80,780.00,793.25,78700,778.69
2012-07-27,755.95,784.00,753.00,775.55,106800,761.32
2012-07-26,754.95,767.00,735.20,746.65,114100,732.95
2012-07-25,740.00,755.35,733.00,752.45,55600,738.64
2012-07-24,735.30,745.90,730.10,742.25,36300,728.63
2012-07-23,753.05,759.70,732.25,735.25,51100,721.76
2012-07-20,769.95,774.00,755.30,761.45,14000,747.48
2012-07-19,764.50,785.10,764.50,769.30,16200,755.18
2012-07-18,765.00,767.00,749.95,764.35,26100,750.33
2012-07-17,781.00,783.00,753.00,759.35,24300,745.42
2012-07-16,785.80,787.70,774.00,778.25,12000,763.97
2012-07-13,790.00,793.00,781.20,782.80,15500,768.44
2012-07-12,783.05,798.80,780.75,783.10,19400,768.73
2012-07-11,804.10,805.00,786.10,792.15,29400,777.62
2012-07-10,782.60,809.70,776.00,804.10,75000,789.35
2012-07-09,793.60,793.60,777.00,782.95,30400,768.58
2012-07-06,807.00,811.00,791.20,795.00,20900,780.41
2012-07-05,800.15,811.10,799.80,802.00,45000,787.28
2012-07-04,802.40,807.50,793.15,798.40,19800,783.75
2012-07-03,806.05,812.00,800.00,802.45,24500,787.73
2012-07-02,801.00,809.65,791.25,804.65,61800,789.89
2012-06-29,792.85,821.00,792.50,802.15,81200,787.43
2012-06-28,786.00,797.75,780.40,792.05,22700,777.52
2012-06-27,786.00,793.75,780.00,785.65,16300,771.23
2012-06-26,783.00,793.85,776.25,780.10,12900,765.79
2012-06-25,798.85,807.90,786.00,790.25,19200,775.75
2012-06-22,798.90,808.00,781.05,795.00,50400,780.41
2012-06-21,775.05,807.95,775.05,798.90,73500,784.24
2012-06-20,786.00,786.00,759.00,782.75,30500,768.39
2012-06-19,755.00,770.00,745.55,766.85,27800,752.78
2012-06-18,781.40,782.50,745.00,750.95,28900,737.17
2012-06-15,793.75,793.75,764.75,771.75,21100,757.59
2012-06-14,766.85,779.60,762.50,770.35,51000,756.22
2012-06-13,779.80,783.80,762.60,774.70,43200,760.49
2012-06-12,755.05,779.30,743.00,772.05,35800,757.88
2012-06-11,760.00,781.05,746.10,754.30,35000,740.46
2012-06-08,746.95,769.90,733.25,759.45,34300,745.52
2012-06-07,755.50,759.95,737.10,747.70,22500,733.98
2012-06-06,720.10,748.00,720.10,742.30,29000,728.68
2012-06-05,723.10,731.00,709.90,719.00,22400,705.81
2012-06-04,718.05,725.00,699.00,721.60,18100,708.36
2012-06-01,738.00,743.80,705.00,716.25,31300,703.11
2012-05-31,736.90,739.00,723.00,734.15,46800,720.68
2012-05-30,750.00,752.90,731.05,739.80,13400,726.23
2012-05-29,758.35,764.95,747.00,751.05,26900,737.27
2012-05-28,746.35,756.35,720.00,751.50,30200,737.71
2012-05-25,720.05,730.00,715.10,725.10,16500,711.80
2012-05-24,717.00,724.85,708.00,722.50,18800,709.24
2012-05-23,722.00,739.65,705.00,721.65,35800,708.41
2012-05-22,713.05,730.00,713.05,724.40,32700,711.11
2012-05-21,705.00,719.95,705.00,710.30,22000,697.27
2012-05-18,702.00,717.00,700.00,712.80,42500,699.72
2012-05-17,733.35,761.00,702.00,716.70,36000,703.55
2012-05-16,701.45,705.00,690.40,699.80,86600,686.96
2012-05-15,712.00,712.00,702.00,706.90,66900,693.93
2012-05-14,723.90,735.90,704.50,712.10,50400,699.03
2012-05-11,723.50,735.00,714.00,719.65,105200,706.45
2012-05-10,730.10,745.00,713.20,724.80,153100,711.50
2012-05-09,758.00,771.85,720.00,749.50,285300,735.75
2012-05-08,779.25,793.90,752.90,758.00,18200,744.09
2012-05-07,760.00,785.05,740.00,779.25,35100,764.95
2012-05-04,793.00,793.00,761.60,770.30,19600,756.17
2012-05-03,801.50,804.00,790.00,793.35,16500,778.79
2012-05-02,813.05,816.50,797.90,801.20,21700,786.50
2012-05-01,816.00,816.00,816.00,816.00,000,798.08
2012-04-30,814.95,819.90,795.60,812.80,50900,794.95
2012-04-27,811.00,815.00,800.00,809.00,33000,791.24
2012-04-26,780.95,824.00,768.00,810.30,145000,792.51
2012-04-25,805.30,809.50,778.00,782.35,57700,765.17
2012-04-24,807.00,808.85,797.10,805.10,40700,787.42
2012-04-23,824.90,826.00,804.00,805.95,24200,788.25
2012-04-20,816.15,833.90,816.10,820.55,40100,802.53
2012-04-19,826.50,829.35,815.50,822.30,36300,804.24
2012-04-18,838.85,839.35,823.95,830.50,38100,812.26
2012-04-17,830.05,845.00,826.00,833.00,66700,814.71
2012-04-16,833.50,835.00,822.25,826.35,22200,808.21
2012-04-13,843.00,850.00,826.00,831.00,44600,812.75
2012-04-12,824.05,841.55,814.05,836.65,42800,818.28
2012-04-11,810.55,832.00,808.50,823.25,38100,805.17
2012-04-10,849.75,893.65,811.25,816.25,41300,798.33
2012-04-09,830.25,834.70,815.00,818.50,41500,800.53
2012-04-06,840.90,840.90,840.90,840.90,000,822.44
2012-04-05,840.90,840.90,840.90,840.90,000,822.44
2012-04-04,851.25,855.50,835.00,840.90,43500,822.44
2012-04-03,845.35,862.00,840.00,856.45,53200,837.64
2012-04-02,853.85,858.15,842.00,845.25,31000,826.69
2012-03-30,853.30,864.60,838.30,840.45,90000,822.00
2012-03-29,829.00,860.00,810.10,853.30,121900,834.56
2012-03-28,822.00,829.00,811.70,825.10,29200,806.98
2012-03-27,839.95,839.95,805.20,821.00,56400,802.97
2012-03-26,850.00,850.00,807.75,816.20,37700,798.28
2012-03-23,814.00,826.00,808.00,815.90,44600,797.98
2012-03-22,849.70,849.70,801.55,814.50,86300,796.62
2012-03-21,834.00,838.00,820.00,832.30,32100,814.02
2012-03-20,818.00,834.10,805.05,826.95,32500,808.79
2012-03-19,867.00,871.70,811.50,817.70,47100,799.75
2012-03-16,855.50,871.95,841.00,852.35,59800,833.63
2012-03-15,877.35,877.35,853.25,865.40,93800,846.40
2012-03-14,868.00,878.90,859.00,875.95,73400,856.72
2012-03-13,860.95,869.00,840.25,863.90,73700,844.93
2012-03-12,858.95,870.10,812.65,842.60,66700,824.10
2012-03-09,831.90,848.70,822.40,846.45,83800,827.86
2012-03-08,812.65,812.65,812.65,812.65,000,794.81
2012-03-07,812.65,827.00,797.05,825.15,70200,807.03
2012-03-06,738.95,815.00,738.95,808.70,79300,790.94
2012-03-05,810.05,816.90,795.10,801.45,48700,783.85
2012-03-02,814.65,832.95,807.10,822.75,87400,804.68
2012-03-01,804.95,819.00,801.35,812.65,90800,794.81
2012-02-29,828.10,844.50,808.00,810.00,161700,792.21
2012-02-28,848.00,857.80,815.55,819.80,178200,801.80
2012-02-27,825.80,844.95,804.00,834.35,258600,816.03
2012-02-24,869.80,870.00,820.00,828.20,410800,810.01
2012-02-23,875.00,1036.85,842.00,875.70,473000,856.47
2012-02-22,875.05,898.00,854.00,864.05,145500,845.08
2012-02-21,892.00,909.95,875.00,878.60,84400,859.31
2012-02-20,890.95,890.95,890.95,890.95,000,871.39
2012-02-17,873.95,912.30,873.95,890.95,244000,871.39
2012-02-16,855.55,878.95,852.55,869.85,74400,850.75
2012-02-15,868.95,881.00,855.00,861.90,76100,842.97
2012-02-14,848.40,862.50,839.15,854.75,65200,835.98
2012-02-13,876.75,877.30,846.00,849.80,88900,831.14
2012-02-10,864.25,899.00,857.10,873.70,91100,854.52
2012-02-09,867.95,877.95,864.15,869.60,68300,850.51
2012-02-08,869.95,876.45,856.05,868.40,76500,849.33
2012-02-07,885.00,885.00,815.30,863.45,78400,844.49
2012-02-06,888.00,919.90,876.15,884.30,109600,864.88
2012-02-03,858.00,896.80,855.55,890.05,191200,870.51
2012-02-02,824.80,874.25,824.80,860.30,171800,841.41
2012-02-01,811.15,824.95,808.00,820.35,98200,802.34
2012-01-31,807.00,820.00,790.60,816.30,279500,798.38
2012-01-30,798.00,817.85,775.20,805.40,110500,787.72
2012-01-27,808.95,809.00,776.80,797.05,102600,779.55
2012-01-26,799.60,799.60,799.60,799.60,000,782.04
2012-01-25,774.00,804.00,770.30,799.60,159200,782.04
2012-01-24,756.40,782.00,755.25,779.15,136200,762.04
2012-01-23,730.00,764.00,726.70,756.40,88000,739.79
2012-01-20,728.00,740.00,719.50,736.25,85500,720.08
2012-01-19,722.00,730.20,716.00,726.80,66700,710.84
2012-01-18,744.00,749.00,709.10,714.30,104700,698.62
2012-01-17,719.05,742.90,719.05,738.90,90400,722.68
2012-01-16,700.10,725.00,700.10,718.05,107800,702.28
2012-01-13,679.90,715.00,679.15,705.60,189400,690.11
2012-01-12,642.00,685.00,635.00,678.30,155900,663.41
2012-01-11,626.25,642.00,625.00,639.95,150700,625.90
2012-01-10,602.20,623.45,602.20,620.95,84300,607.32
2012-01-09,585.50,607.70,579.10,600.30,43200,587.12
2012-01-06,592.10,592.35,582.00,582.95,47400,570.15
2012-01-05,599.65,607.80,592.05,594.20,59700,581.15
2012-01-04,594.00,604.90,590.10,596.00,41300,582.91
2012-01-03,588.95,596.45,582.65,593.50,40200,580.47
2012-01-02,568.00,593.00,568.00,581.70,18300,568.93
2011-12-30,576.00,588.00,573.60,583.30,37900,570.49
2011-12-29,579.95,587.90,571.00,575.70,50100,563.06
2011-12-28,587.55,587.55,575.00,581.15,32100,568.39
2011-12-27,592.95,593.50,586.00,587.05,33100,574.16
2011-12-26,597.70,598.90,585.00,594.00,79200,580.96
2011-12-23,593.00,616.05,586.00,591.05,266700,578.07
2011-12-22,565.20,574.00,555.15,571.40,53100,558.85
2011-12-21,549.65,574.50,546.50,564.25,41000,551.86
2011-12-20,554.90,554.90,541.00,544.75,30400,532.79
2011-12-19,558.60,558.60,546.60,550.80,37600,538.71
2011-12-16,575.00,586.00,556.60,562.55,49600,550.20
2011-12-15,590.00,590.00,570.10,575.20,63700,562.57
2011-12-14,597.80,599.50,587.00,591.55,34100,578.56
2011-12-13,580.20,601.00,576.35,596.50,64900,583.40
2011-12-12,613.95,613.95,584.00,585.40,65300,572.55
2011-12-09,610.00,610.00,592.50,605.55,85000,592.25
2011-12-08,642.95,642.95,608.10,613.85,50700,600.37
2011-12-07,638.95,645.95,633.05,641.95,96900,627.85
2011-12-06,636.65,636.65,636.65,636.65,000,622.67
2011-12-05,619.50,638.50,617.95,636.65,103600,622.67
2011-12-02,601.55,625.00,600.10,618.75,59200,605.16
2011-12-01,618.50,631.00,597.00,604.30,97200,591.03
2011-11-30,595.00,605.00,580.00,596.65,99400,583.55
2011-11-29,610.00,620.00,596.00,599.90,116500,586.73
2011-11-28,616.50,626.80,608.10,612.60,90900,599.15
2011-11-25,585.00,619.70,573.25,612.20,110300,598.76
2011-11-24,585.35,595.05,571.20,585.20,93500,572.35
2011-11-23,601.10,608.80,580.00,585.35,68200,572.50
2011-11-22,612.15,618.50,605.00,607.85,47000,594.50
2011-11-21,618.00,630.00,600.00,608.10,69500,594.75
2011-11-18,618.95,628.00,592.45,620.10,105600,606.48
2011-11-17,641.10,654.00,611.00,620.85,72200,607.22
2011-11-16,660.10,664.75,635.00,639.45,117700,625.41
2011-11-15,660.10,689.00,656.20,667.40,56400,652.75
2011-11-14,699.95,708.90,681.00,685.65,52200,670.59
2011-11-11,700.05,705.00,681.00,698.00,61000,682.67
2011-11-09,702.20,720.00,697.65,703.05,180200,687.61
2011-11-08,681.00,717.30,672.00,710.30,774000,694.70
2011-11-04,679.05,687.00,675.15,677.30,83100,662.43
2011-11-03,675.00,682.45,665.20,672.85,102000,658.08
2011-11-02,695.00,695.00,670.20,672.90,193900,658.12
2011-11-01,705.15,711.85,684.05,687.85,74100,672.75
2011-10-31,715.15,721.15,704.00,709.95,41500,694.36
2011-10-28,715.00,757.30,710.00,714.30,68700,698.62
2011-10-26,705.40,720.00,701.15,707.00,10800,691.48
2011-10-25,688.90,714.70,677.00,705.40,116800,689.91
2011-10-24,699.95,708.00,678.00,679.60,77700,664.68
2011-10-21,714.85,714.85,690.60,697.00,109300,681.70
2011-10-20,700.05,707.20,668.30,700.65,123600,685.27
2011-10-19,670.45,718.00,668.25,713.55,426300,697.88
2011-10-18,675.15,675.15,661.15,664.75,157700,650.15
2011-10-17,665.10,695.00,665.10,678.40,76800,663.50
2011-10-14,686.85,694.45,685.50,688.70,64500,673.58
2011-10-13,689.95,702.00,681.00,685.40,206600,670.35
2011-10-12,656.10,681.70,650.10,679.00,224800,664.09
2011-10-11,674.40,675.05,658.10,661.15,70900,646.63
2011-10-10,666.50,673.85,660.00,664.95,86600,650.35
2011-10-07,676.35,692.40,662.00,665.85,102600,651.23
2011-10-05,694.95,694.95,663.35,670.60,104400,655.88
2011-10-04,684.95,698.90,668.25,680.10,60200,665.17
2011-10-03,681.00,690.00,675.00,681.45,56200,666.49
2011-09-30,708.00,715.00,687.50,693.20,116800,677.98
2011-09-29,736.00,736.00,700.10,702.90,137600,687.47
2011-09-28,752.05,757.00,727.45,738.05,81000,721.84
2011-09-27,734.55,758.80,717.15,752.00,119500,735.49
2011-09-26,756.80,756.80,711.00,717.15,143600,701.40
2011-09-23,775.15,787.95,748.50,751.50,201400,735.00
2011-09-22,810.10,816.00,781.00,794.85,92500,777.40
2011-09-21,805.10,824.50,800.00,814.40,74800,796.52
2011-09-20,815.00,820.85,805.00,815.35,71400,797.45
2011-09-19,830.05,838.00,815.20,818.95,72900,800.97
2011-09-16,868.05,877.00,821.00,832.90,190700,814.61
2011-09-15,872.80,879.40,863.05,865.95,106100,846.94
2011-09-14,858.00,876.00,857.95,870.35,59500,851.24
2011-09-13,852.05,868.00,837.10,863.80,45000,844.83
2011-09-12,849.95,854.95,840.70,850.90,37100,832.22
2011-09-09,862.90,875.00,850.00,855.55,35700,836.76
2011-09-08,857.00,873.00,852.90,862.40,49100,843.46
2011-09-07,849.00,865.00,849.00,858.10,38500,839.26
2011-09-06,852.15,856.25,846.10,848.25,31200,829.62
2011-09-05,845.10,863.00,839.00,857.95,48500,839.11
2011-09-02,844.95,862.40,830.35,858.80,37200,839.94
2011-08-30,825.00,844.90,821.00,843.70,57900,825.17
2011-08-29,823.95,830.00,810.50,824.45,43500,806.35
2011-08-26,820.00,833.25,790.10,816.35,65400,798.42
2011-08-25,787.00,824.35,765.10,814.85,86400,796.96
2011-08-24,786.55,794.40,777.00,781.70,29600,764.54
2011-08-23,811.95,811.95,782.00,786.50,47800,769.23
2011-08-22,773.00,799.00,765.05,796.15,42400,778.67
2011-08-19,770.00,779.00,752.00,772.90,83800,755.93
2011-08-18,785.10,794.00,775.50,782.95,40600,765.76
2011-08-17,779.95,797.00,761.60,780.95,46800,763.80
2011-08-16,795.25,798.00,775.50,778.85,35400,761.75
2011-08-12,800.00,808.80,783.35,795.25,55600,777.79
2011-08-11,798.00,805.00,780.80,799.30,57900,781.75
2011-08-10,818.80,825.00,791.15,797.45,169500,779.94
2011-08-09,785.30,819.00,758.20,805.55,419600,787.86
2011-08-08,812.00,819.10,785.10,807.05,70400,789.33
2011-08-05,840.20,840.20,800.00,822.25,54000,804.20
2011-08-04,859.05,874.95,850.00,852.10,24100,833.39
2011-08-03,870.00,870.00,851.60,854.95,34700,836.18
2011-08-02,870.05,907.00,860.10,874.50,323700,855.30
2011-08-01,868.85,894.00,854.05,862.55,31300,843.61
2011-07-29,870.00,874.00,853.00,868.90,42300,849.82
2011-07-28,870.00,870.00,842.00,863.45,178500,844.49
2011-07-27,875.05,882.85,865.00,869.45,27200,850.36
2011-07-26,894.00,897.45,864.05,874.65,49800,855.44
2011-07-25,883.10,896.75,881.55,892.15,43100,872.56
2011-07-22,897.00,897.00,875.50,882.50,40900,863.12
2011-07-21,864.95,880.95,854.25,879.25,112600,859.94
2011-07-20,882.50,890.00,853.50,859.65,67700,840.77
2011-07-19,901.00,904.00,879.00,882.25,75700,862.88
2011-07-18,884.00,901.00,879.70,899.60,179600,879.85
2011-07-15,879.70,888.00,867.10,883.80,59500,864.39
2011-07-14,888.00,888.05,870.05,877.80,63300,858.53
2011-07-13,877.55,894.00,871.15,874.90,84500,855.69
2011-07-12,869.95,883.50,860.05,876.60,98500,857.35
2011-07-11,866.00,877.00,853.05,871.20,394300,852.07
2011-07-08,857.90,872.00,855.10,859.20,234600,840.33
2011-07-07,895.00,895.00,852.50,860.05,76200,841.17
2011-07-06,863.90,866.95,851.15,862.05,59200,843.12
2011-07-05,854.35,861.95,850.00,855.35,71200,836.57
2011-07-04,856.00,873.80,856.00,859.40,93500,840.53
2011-07-01,878.35,879.90,864.00,865.65,29600,846.64
2011-06-30,879.35,880.00,860.60,875.55,81800,856.32
2011-06-29,851.10,882.50,851.10,873.40,127100,854.22
2011-06-28,848.05,876.25,843.15,870.85,136000,851.73
2011-06-27,831.10,850.90,829.95,848.80,34700,830.16
2011-06-24,811.35,855.00,811.35,852.40,59700,833.68
2011-06-23,827.70,832.45,816.35,819.40,15500,801.41
2011-06-22,830.05,838.00,825.55,831.50,22800,813.24
2011-06-21,825.00,837.75,820.05,829.80,28300,811.58
2011-06-20,839.95,849.80,818.25,822.70,29000,804.64
2011-06-17,843.50,850.95,836.00,840.05,18800,821.60
2011-06-16,850.00,855.00,840.00,842.60,18800,824.10
2011-06-15,843.25,860.10,833.50,850.65,52100,831.97
2011-06-14,854.50,857.00,838.00,841.90,28000,823.41
2011-06-13,838.00,850.00,826.15,847.40,43100,828.79
2011-06-10,843.00,849.20,836.10,839.65,17800,821.21
2011-06-09,848.00,849.95,839.95,843.75,34500,825.22
2011-06-08,847.95,852.00,842.50,847.40,17800,828.79
2011-06-07,845.00,855.00,841.50,845.85,44500,827.28
2011-06-06,850.00,861.00,844.50,848.65,32900,830.02
2011-06-03,861.50,868.00,850.20,853.80,27000,835.05
2011-06-02,855.00,862.55,851.05,860.05,26500,841.17
2011-06-01,873.95,873.95,855.80,862.35,31300,843.41
2011-05-31,854.90,872.00,854.60,864.40,46400,845.42
2011-05-30,858.95,862.90,850.65,858.65,24100,839.80
2011-05-27,864.00,864.90,847.60,850.10,41700,831.43
2011-05-26,861.10,876.90,832.15,856.00,215500,837.20
2011-05-25,853.95,867.70,850.25,860.80,47200,841.90
2011-05-24,846.05,862.85,846.05,857.20,42600,838.38
2011-05-23,857.95,864.80,845.10,851.25,40900,832.56
2011-05-20,859.55,869.70,850.35,857.10,44800,838.28
2011-05-19,855.15,859.60,840.55,852.35,64700,833.63
2011-05-18,864.00,867.00,851.05,855.45,43700,836.67
2011-05-17,859.00,873.00,852.50,863.75,69600,844.78
2011-05-16,855.15,862.90,853.30,859.85,54000,840.97
2011-05-13,863.05,872.80,855.20,863.30,77900,844.34
2011-05-12,871.15,890.00,860.00,862.20,183800,843.27
2011-05-11,862.00,912.90,851.70,891.75,655700,872.17
2011-05-10,872.95,874.00,859.60,864.85,43700,845.86
2011-05-09,897.00,897.70,868.25,874.15,94300,854.96
2011-05-06,876.05,895.00,864.00,891.10,93700,871.53
2011-05-05,872.50,879.95,857.00,869.70,105300,850.60
2011-05-04,844.90,892.05,836.00,875.30,173600,856.08
2011-05-03,850.00,863.00,845.10,849.30,60400,830.65
2011-05-02,849.05,865.00,841.00,858.65,62200,839.80
2011-04-29,876.00,884.80,844.00,854.90,116600,834.17
2011-04-28,857.95,895.00,854.00,875.10,286300,853.88
2011-04-27,836.95,855.00,833.25,853.25,92500,832.56
2011-04-26,825.15,839.90,821.20,835.90,58800,815.63
2011-04-25,825.05,838.90,821.20,827.20,62400,807.14
2011-04-21,833.00,842.30,823.95,826.55,36000,806.51
2011-04-20,816.00,835.05,815.95,832.65,67700,812.46
2011-04-19,830.00,830.00,812.10,816.00,52200,796.22
2011-04-18,820.00,849.00,807.55,824.15,177100,804.17
2011-04-15,804.05,824.85,797.25,818.70,76600,798.85
2011-04-13,791.05,811.00,786.35,807.40,61000,787.82
2011-04-11,803.95,803.95,790.00,801.00,44000,781.58
2011-04-08,792.55,813.00,790.00,804.50,80600,784.99
2011-04-07,804.00,809.55,792.00,805.70,73000,786.17
2011-04-06,790.00,816.90,790.00,802.25,107100,782.80
2011-04-05,794.90,798.00,785.00,788.90,48700,769.77
2011-04-04,789.90,795.00,780.05,791.05,56300,771.87
2011-04-01,796.80,796.80,777.35,785.20,58000,766.16
2011-03-31,812.35,826.90,777.00,796.80,163200,777.48
2011-03-30,814.95,830.00,802.05,812.30,87200,792.61
2011-03-29,789.05,830.00,760.65,814.80,106100,795.04
2011-03-28,795.00,799.05,777.00,791.35,61500,772.16
2011-03-25,800.00,800.00,776.05,783.85,87400,764.84
2011-03-24,769.00,785.45,758.00,777.05,252400,758.21
2011-03-23,742.05,753.00,723.60,748.70,36400,730.55
2011-03-22,748.95,749.00,742.25,745.95,35300,727.86
2011-03-21,750.00,768.00,739.10,742.35,123600,724.35
2011-03-18,742.00,754.25,735.00,749.40,121400,731.23
2011-03-17,738.00,749.00,732.55,735.85,50800,718.01
2011-03-16,744.50,758.80,732.00,741.20,120500,723.23
2011-03-15,741.00,745.00,719.20,739.60,92800,721.67
2011-03-14,708.75,748.00,708.75,745.80,83400,727.72
2011-03-11,744.00,750.00,701.00,734.35,148100,716.55
2011-03-10,730.00,744.40,715.00,742.00,136300,724.01
2011-03-09,715.05,736.00,714.20,726.20,80900,708.59
2011-03-08,715.05,729.75,706.00,713.05,72400,695.76
2011-03-07,724.00,727.00,702.25,714.65,171800,697.32
2011-03-04,687.05,748.90,682.15,729.75,714800,712.06
2011-03-03,679.95,709.95,661.70,688.55,59700,671.86
2011-03-01,665.00,689.65,661.65,684.45,67600,667.86
2011-02-28,674.70,688.00,661.65,666.65,66400,650.49
2011-02-25,679.50,689.00,663.00,679.75,87800,663.27
2011-02-24,780.60,780.60,657.00,669.90,468000,653.66
2011-02-23,658.05,714.80,638.65,695.15,1342500,678.30
2011-02-22,664.00,666.00,656.55,663.65,110700,647.56
2011-02-21,668.05,672.00,655.00,663.10,58000,647.02
2011-02-18,664.05,677.00,657.00,664.45,69400,648.34
2011-02-17,661.05,672.75,656.20,665.35,73100,649.22
2011-02-16,665.65,665.65,658.20,661.25,95600,645.22
2011-02-15,664.80,673.75,659.50,662.55,89600,646.49
2011-02-14,650.00,668.75,642.00,663.65,71200,647.56
2011-02-11,647.00,655.00,626.90,642.95,75800,627.36
2011-02-10,612.00,656.85,595.00,646.95,135500,631.26
2011-02-09,644.20,650.00,605.05,616.95,114300,601.99
2011-02-08,670.00,677.70,635.10,644.15,208600,628.53
2011-02-07,704.00,709.00,658.70,664.80,148300,648.68
2011-02-04,710.75,717.00,689.00,691.15,84900,674.39
2011-02-03,700.10,713.65,695.20,706.65,75000,689.52
2011-02-02,720.00,729.70,696.00,699.70,120000,682.74
2011-02-01,740.00,752.00,710.50,715.60,86700,698.25
2011-01-31,705.10,747.00,687.00,732.35,139300,714.59
2011-01-28,724.00,724.00,700.00,706.25,53600,689.13
2011-01-27,731.00,749.80,720.00,722.00,105600,704.49
2011-01-25,739.15,751.80,739.15,743.85,43600,725.81
2011-01-24,746.00,750.80,735.00,738.90,38800,720.98
2011-01-21,743.40,747.00,733.00,744.70,39500,726.64
2011-01-20,730.00,747.80,725.00,743.40,36400,725.38
2011-01-19,756.80,756.80,730.00,737.00,58900,719.13
2011-01-18,751.00,757.00,741.15,750.60,38400,732.40
2011-01-17,745.05,754.00,740.10,746.35,34900,728.25
2011-01-14,760.00,769.90,735.00,750.05,50900,731.86
2011-01-13,749.00,768.40,746.50,753.20,64100,734.94
2011-01-12,735.00,757.85,725.60,748.10,91100,729.96
2011-01-11,746.00,753.95,725.00,738.35,91800,720.45
2011-01-10,780.00,785.00,737.00,748.70,63000,730.55
2011-01-07,799.10,799.10,776.60,781.00,74100,762.06
2011-01-06,799.80,806.95,788.40,799.25,96300,779.87
2011-01-05,809.20,814.80,791.95,796.30,76600,776.99
2011-01-04,812.00,817.10,801.00,809.05,113700,789.43
2011-01-03,795.85,813.60,795.85,811.20,83700,791.53
2010-12-31,798.00,802.00,773.20,795.85,111600,776.55
2010-12-30,802.50,807.00,778.00,781.05,122300,762.11
2010-12-29,800.00,811.00,796.00,801.25,48800,781.82
2010-12-28,803.60,803.60,794.00,796.85,34300,777.53
2010-12-27,808.00,814.50,801.30,804.55,99800,785.04
2010-12-24,805.70,822.50,800.00,806.20,264700,786.65
2010-12-23,780.00,810.00,779.90,803.25,236300,783.77
2010-12-22,760.20,781.50,752.60,776.90,56500,758.06
2010-12-21,766.20,776.00,759.00,764.05,47200,745.53
2010-12-20,771.50,780.00,762.00,766.20,22400,747.62
2010-12-16,770.00,785.80,765.00,775.40,30400,756.60
2010-12-15,790.00,793.85,772.20,777.10,16000,758.26
2010-12-14,778.50,794.00,773.00,787.70,23400,768.60
2010-12-13,766.00,782.70,755.00,778.50,43200,759.62
2010-12-10,760.00,774.00,751.00,763.25,45200,744.74
2010-12-09,799.90,802.00,753.00,759.85,45900,741.43
2010-12-08,800.45,803.90,785.00,792.35,39300,773.14
2010-12-07,790.00,810.00,790.00,803.20,48900,783.73
2010-12-06,814.40,820.25,792.15,803.10,68800,783.63
2010-12-03,810.00,815.00,791.00,805.90,98000,786.36
2010-12-02,817.95,817.95,797.50,805.55,80900,786.02
2010-12-01,770.00,817.00,766.00,795.95,150000,776.65
2010-11-30,750.00,784.00,747.90,766.20,180000,747.62
2010-11-29,774.90,797.90,730.00,747.90,123200,729.77
2010-11-26,790.00,799.00,750.00,763.00,107100,744.50
2010-11-25,838.00,854.00,771.10,785.45,142800,766.41
2010-11-24,847.00,864.50,831.00,841.60,59900,821.19
2010-11-23,848.00,858.00,823.00,846.65,70100,826.12
2010-11-22,840.00,858.20,825.00,851.55,58500,830.90
2010-11-19,853.60,867.95,829.70,835.15,42000,814.90
2010-11-18,847.00,859.85,832.25,853.60,37700,832.90
2010-11-16,863.80,871.00,836.00,839.40,41400,819.05
2010-11-15,863.60,864.95,840.00,857.05,28400,836.27
2010-11-12,860.00,865.90,843.00,851.80,67500,831.15
2010-11-11,875.00,898.70,853.00,857.50,107000,836.71
