Date,Open,High,Low,Close,Volume,Adj Close
2009-01-21,411.40,431.00,411.40,422.00,13400,196.237
2009-01-20,407.00,430.00,407.00,417.80,19700,194.284
2009-01-19,429.00,429.00,392.85,414.80,60000,192.889
2009-01-16,435.00,449.00,420.00,420.10,42600,195.354
2009-01-15,443.00,443.00,426.10,434.95,8300,202.259
2009-01-14,440.00,445.00,433.00,435.00,23200,202.283
2009-01-13,454.90,462.00,435.00,440.00,79100,204.608
2009-01-12,458.85,465.00,441.05,453.10,193100,210.699
2009-01-09,458.00,458.00,426.00,435.15,40400,202.352
2009-01-08,453.00,453.00,453.00,453.00,000,210.653
2009-01-07,466.00,474.00,445.00,453.00,156400,210.653
2009-01-06,465.00,474.50,456.00,463.50,49700,215.536
2009-01-05,472.05,479.95,463.00,465.55,44800,216.489
2009-01-02,447.00,489.75,439.00,477.00,117600,221.813
2009-01-01,446.20,454.70,440.00,450.00,60200,209.258
2008-12-31,445.00,453.00,430.70,446.20,165200,207.491
2008-12-30,425.05,448.00,425.05,448.00,209900,208.328
2008-12-29,420.00,438.80,418.40,431.85,27700,200.818
2008-12-26,425.00,434.20,425.00,425.10,4300,197.679
2008-12-25,430.10,430.10,430.10,430.10,000,200.004
2008-12-24,430.05,436.00,421.50,430.10,24100,200.004
2008-12-23,449.80,449.80,428.00,430.00,50500,199.958
2008-12-22,447.90,448.00,427.15,445.00,16400,206.933
2008-12-19,440.00,449.80,429.00,439.00,2391200,204.143
2008-12-18,415.50,445.00,415.50,440.00,35200,204.608
2008-12-17,435.00,439.95,421.10,432.00,14400,200.888
2008-12-16,449.90,459.00,424.10,425.00,37600,197.632
2008-12-15,420.00,445.00,415.00,445.00,44200,206.933
2008-12-12,418.00,425.00,405.50,424.00,71900,197.167
2008-12-11,402.00,429.90,402.00,422.05,56200,196.261
2008-12-10,399.50,410.00,391.35,405.50,55300,188.565
2008-12-08,400.00,400.50,383.00,395.50,38000,183.914
2008-12-05,403.00,404.95,380.25,381.15,29700,177.241
2008-12-04,364.80,417.00,360.30,407.90,77800,189.681
2008-12-03,375.00,375.00,355.25,358.00,79400,166.476
2008-12-02,360.00,370.00,354.00,360.00,38900,167.406
2008-12-01,372.00,383.00,367.00,367.00,7700,170.661
2008-11-28,372.50,382.75,372.50,376.00,38600,174.847
2008-11-26,391.15,392.90,373.00,378.75,373100,176.125
2008-11-25,395.00,402.95,385.00,391.60,16300,182.101
2008-11-24,403.00,403.00,390.25,391.00,24900,181.822
2008-11-21,398.00,408.00,381.30,405.00,28700,188.332
2008-11-20,400.00,400.00,376.05,381.15,50900,177.241
2008-11-19,416.00,482.90,402.00,407.90,194100,189.681
2008-11-18,400.00,418.00,390.00,411.20,87600,191.215
2008-11-17,405.60,417.00,392.75,399.00,189100,185.542
2008-11-14,418.00,420.00,394.95,420.00,8574500,195.307
2008-11-12,404.80,405.00,393.00,404.50,12900,188.10
2008-11-11,400.55,403.00,391.10,400.00,40900,186.007
2008-11-10,400.00,412.00,395.00,412.00,44800,191.587
2008-11-07,400.00,425.00,393.05,398.95,205500,185.519
2008-11-06,395.00,412.00,382.00,403.70,62900,187.728
2008-11-05,408.85,419.70,391.10,399.95,70000,185.984
2008-11-04,393.00,412.00,393.00,396.45,60900,184.356
2008-11-03,404.50,410.00,392.25,410.00,31400,190.657
2008-10-31,384.15,409.90,380.00,390.00,61200,181.357
2008-10-29,392.55,409.70,370.00,380.00,83300,176.707
2008-10-28,399.00,415.00,378.30,405.00,24600,188.332
2008-10-27,360.00,395.00,345.00,390.00,68800,181.357
2008-10-24,390.05,410.00,357.00,365.00,47500,169.731
2008-10-23,412.10,416.45,395.00,399.70,81500,185.868
2008-10-22,425.10,437.80,416.00,420.00,13100,195.307
2008-10-21,440.00,440.00,425.50,428.35,11500,199.19
2008-10-20,445.15,456.00,427.00,437.40,34100,203.399
2008-10-17,446.70,450.00,415.20,449.00,76300,208.793
2008-10-16,355.00,474.00,355.00,440.00,70500,204.608
2008-10-15,415.00,428.00,400.70,428.00,28200,199.028
2008-10-14,439.35,439.95,406.00,406.60,30100,189.076
2008-10-13,375.55,440.00,375.55,430.00,44800,199.958
2008-10-10,380.00,420.00,350.00,365.00,37700,169.731
2008-10-08,407.10,415.00,358.10,401.00,26200,186.472
2008-10-07,425.00,442.00,410.00,420.00,11400,195.307
2008-10-06,430.00,442.80,410.00,420.00,9900,195.307
2008-10-03,456.80,456.85,425.30,425.30,12400,197.772
2008-10-01,440.00,458.00,429.05,450.00,36100,209.258
2008-09-30,408.00,450.90,405.00,450.00,37600,209.258
2008-09-29,415.55,432.90,412.10,419.95,4500,195.284
2008-09-26,435.90,437.90,422.30,428.00,13300,199.028
2008-09-25,430.25,438.90,429.00,430.00,2800,199.958
2008-09-24,438.00,440.00,427.10,439.00,9100,204.143
2008-09-23,439.70,468.30,418.00,433.00,40000,201.353
2008-09-22,479.90,479.90,455.00,460.00,12700,213.908
2008-09-19,464.90,465.00,450.00,465.00,21100,216.233
2008-09-18,425.00,454.65,406.35,449.75,26800,209.142
2008-09-17,460.00,460.00,422.50,425.10,91200,197.679
2008-09-16,465.20,469.80,442.20,459.95,132500,213.885
2008-09-15,478.00,485.00,463.00,477.00,18000,221.813
2008-09-12,490.00,490.00,475.20,476.00,8700,221.348
2008-09-11,485.00,487.00,479.00,481.00,10300,223.673
2008-09-10,502.00,503.00,487.00,492.00,25600,228.789
2008-09-09,510.00,515.00,499.00,502.00,52800,233.439
2008-09-08,513.10,518.00,505.00,510.00,27900,237.159
2008-09-05,505.00,519.40,505.00,513.00,36300,238.554
2008-09-04,518.00,535.00,505.00,515.00,129500,239.484
2008-09-02,493.00,536.00,492.95,513.00,137000,238.554
2008-09-01,477.00,495.00,477.00,493.50,21600,229.486
2008-08-29,472.50,487.00,472.50,485.00,44800,225.534
2008-08-28,475.80,480.00,470.00,479.00,21400,222.743
2008-08-27,476.00,476.10,463.75,472.50,6000,219.721
2008-08-26,460.10,480.00,460.00,473.00,13800,219.953
2008-08-25,474.00,475.00,461.55,462.05,9200,214.861
2008-08-22,465.00,468.00,462.40,464.00,3100,215.768
2008-08-21,470.00,470.00,459.00,468.00,922800,217.628
2008-08-20,474.00,474.00,463.00,465.00,788500,216.233
2008-08-19,480.00,480.00,460.00,461.35,17200,214.536
2008-08-18,475.60,480.60,475.10,475.45,8700,221.093
2008-08-14,482.75,483.00,478.00,478.00,4400,222.278
2008-08-13,482.05,486.65,479.10,480.10,6600,223.255
2008-08-12,484.90,488.45,480.30,486.50,9200,226.231
2008-08-11,485.00,489.00,482.00,482.00,4800,224.138
2008-08-08,491.95,491.95,484.00,484.65,3800,219.791
2008-08-07,492.65,494.50,486.05,493.90,5800,223.985
2008-08-06,494.90,494.90,486.00,486.10,3000,220.448
2008-08-05,480.00,494.00,477.25,488.00,16600,221.31
2008-08-04,482.35,492.00,481.30,483.05,2800,219.065
2008-08-01,486.50,488.00,482.60,488.00,1400,221.31
2008-07-31,488.80,488.80,480.05,481.50,3200,218.362
2008-07-30,481.50,488.70,481.40,486.00,3800,220.403
2008-07-29,483.35,488.45,482.00,482.15,9400,218.657
2008-07-28,494.80,495.00,480.05,491.00,7300,222.67
2008-07-25,485.00,495.00,476.20,488.10,1700,221.355
2008-07-24,497.25,497.25,485.00,489.90,11800,222.171
2008-07-23,500.00,500.00,486.00,490.00,13400,222.217
2008-07-22,480.05,492.00,480.05,491.40,3000,222.852
2008-07-21,482.00,482.95,480.10,482.00,3400,218.589
2008-07-18,476.20,483.60,473.00,483.50,8700,219.269
2008-07-17,480.15,484.90,477.25,480.00,14700,217.682
2008-07-16,475.00,480.00,475.00,479.00,5900,217.228
2008-07-15,481.25,481.25,473.00,477.50,16500,216.548
2008-07-14,485.00,489.00,478.60,479.00,5900,217.228
2008-07-11,494.25,495.25,485.00,485.00,5300,219.949
2008-07-10,498.90,498.90,489.00,490.25,11100,222.33
2008-07-09,498.00,510.00,490.35,510.00,2102300,231.287
2008-07-08,480.00,494.00,473.00,488.00,19400,221.31
2008-07-07,495.00,505.00,484.00,490.95,5706000,222.648
2008-07-04,486.00,498.90,486.00,491.60,14100,222.942
2008-07-03,489.95,494.00,485.15,491.05,19600,222.693
2008-07-02,490.00,495.00,485.00,490.55,115800,222.466
2008-07-01,485.25,495.00,483.00,490.00,51700,222.217
2008-06-30,490.00,490.50,485.50,490.00,28500,222.217
2008-06-27,475.00,496.00,475.00,490.00,35800,222.217
2008-06-26,497.90,499.95,490.00,490.10,14400,222.262
2008-06-25,490.00,495.00,485.00,492.50,23800,223.351
2008-06-24,499.00,501.95,491.05,491.30,12500,222.806
2008-06-23,501.00,509.00,487.00,491.00,20400,222.67
2008-06-20,490.00,507.50,490.00,505.00,288700,229.019
2008-06-19,483.95,492.00,481.10,490.00,108200,222.217
2008-06-18,482.00,490.00,482.00,485.00,37400,219.949
2008-06-17,492.00,497.90,479.05,485.00,67100,219.949
2008-06-16,498.75,498.75,489.00,491.00,15700,222.67
2008-06-13,481.00,495.00,481.00,490.00,6200,222.217
2008-06-12,485.00,492.90,485.00,490.00,11200,222.217
2008-06-11,500.00,500.00,488.00,490.00,129000,222.217
2008-06-10,490.00,494.00,489.00,491.25,56100,222.784
2008-06-09,487.00,491.00,480.80,487.00,11400,220.856
2008-06-06,492.00,492.80,489.00,490.00,10100,222.217
2008-06-05,482.25,492.85,480.00,491.00,10600,222.67
2008-06-04,482.25,494.70,480.00,487.00,22700,220.856
2008-06-03,481.00,494.95,480.00,492.00,43500,223.124
2008-06-02,485.00,493.90,485.00,490.00,18400,222.217
2008-05-30,492.05,492.05,486.00,490.00,21100,222.217
2008-05-29,508.70,508.70,482.00,492.05,8100,223.146
2008-05-28,482.10,509.90,480.30,499.50,39700,226.525
2008-05-27,480.70,490.00,480.70,484.35,15100,219.654
2008-05-26,485.00,488.50,475.15,485.00,29700,219.949
2008-05-23,490.05,492.95,488.00,489.00,25700,221.763
2008-05-22,486.00,492.95,486.00,490.00,5500,222.217
2008-05-21,486.10,499.00,485.10,495.00,11000,224.484
2008-05-20,491.30,494.40,488.00,490.00,13000,222.217
2008-05-16,499.95,499.95,490.00,490.15,7800,222.285
2008-05-15,500.00,500.00,489.00,490.00,11800,222.217
2008-05-14,493.95,503.00,483.25,500.00,21400,226.752
2008-05-13,490.00,495.85,488.00,490.05,9100,222.239
2008-05-12,490.00,498.00,485.00,494.00,26000,224.031
2008-05-09,488.00,493.00,480.00,481.95,415800,218.566
2008-05-08,497.75,504.65,483.00,484.20,19700,219.586
2008-05-07,495.00,498.00,488.00,489.00,13200,221.763
2008-05-06,505.00,505.00,495.00,495.55,12500,224.734
2008-05-05,501.60,507.00,500.15,501.80,11100,227.568
2008-05-02,500.00,508.50,500.00,505.00,30800,229.019
2008-04-30,500.00,500.00,495.00,495.20,12200,224.575
2008-04-29,501.95,505.00,496.00,500.00,17400,226.752
2008-04-28,501.20,512.60,501.20,502.65,5600,227.954
2008-04-25,510.00,510.00,499.75,503.95,10900,228.543
2008-04-24,513.00,513.00,503.00,503.00,3700,228.112
2008-04-23,520.00,523.15,507.00,510.80,7700,231.65
2008-04-22,509.90,517.00,508.00,510.65,44800,231.582
2008-04-21,513.90,514.90,505.00,507.00,29400,229.926
2008-04-17,517.00,517.00,500.75,510.00,22600,231.287
2008-04-16,509.55,517.00,506.00,507.10,23200,229.972
2008-04-15,500.00,515.00,492.30,515.00,26100,233.554
2008-04-11,490.10,521.30,490.10,502.15,71000,227.727
2008-04-10,529.90,550.00,509.25,510.00,84200,231.287
2008-04-09,528.00,531.00,521.90,522.60,8200,237.001
2008-04-08,529.50,535.00,521.20,535.00,23500,242.624
2008-04-07,535.00,535.00,516.00,527.00,15600,238.996
2008-04-04,525.00,535.00,512.00,522.00,17200,236.729
2008-04-03,521.00,538.00,516.75,530.00,32700,240.357
2008-04-02,516.00,524.10,510.25,515.60,13300,233.826
2008-04-01,514.75,518.00,500.05,516.90,8400,234.416
2008-03-31,508.20,513.00,505.20,513.00,28200,232.647
2008-03-28,514.00,515.00,508.00,509.00,11200,230.833
2008-03-27,500.00,515.00,500.00,510.10,19800,231.332
2008-03-26,505.00,515.00,505.00,510.00,168900,231.287
2008-03-25,513.00,517.55,508.00,510.00,27500,231.287
2008-03-24,508.00,525.70,494.10,518.90,74800,235.323
2008-03-19,484.90,510.00,483.50,495.00,89500,224.484
2008-03-18,472.15,483.95,472.15,480.00,20200,217.682
2008-03-17,470.00,489.75,470.00,489.75,93000,222.103
2008-03-14,472.20,489.00,472.20,488.95,13200,221.741
2008-03-13,475.05,485.00,475.05,476.10,105700,215.913
2008-03-12,490.00,494.30,485.00,486.50,22700,220.63
2008-03-11,481.25,489.75,480.10,485.00,107100,219.949
2008-03-10,475.00,485.20,475.00,485.20,83500,220.04
2008-03-07,484.00,489.95,478.25,489.75,102500,222.103
2008-03-05,480.10,490.00,478.25,485.50,249400,220.176
2008-03-04,498.00,498.00,480.00,486.90,32100,220.811
2008-03-03,495.00,498.80,480.00,482.00,55700,218.589
2008-02-29,498.80,533.70,482.00,495.35,276100,224.643
2008-02-28,482.00,495.00,482.00,491.90,21900,223.078
2008-02-27,493.90,494.00,480.00,484.35,15200,219.654
2008-02-26,527.00,527.00,476.00,480.00,10200,217.682
2008-02-25,483.00,488.00,475.00,480.25,16500,217.795
2008-02-22,498.00,498.00,478.10,483.95,12600,219.473
2008-02-21,485.00,503.95,480.00,482.40,16100,218.77
2008-02-20,480.70,481.90,470.30,480.15,116900,217.75
2008-02-19,484.70,489.90,476.00,481.50,264000,218.362
2008-02-18,480.00,490.00,471.25,471.25,322500,213.714
2008-02-15,474.90,485.00,466.10,483.80,19200,219.405
2008-02-14,450.00,481.00,450.00,467.00,209900,211.786
2008-02-13,470.00,474.00,463.00,463.50,59800,210.199
2008-02-12,478.00,478.00,465.00,470.00,24300,213.147
2008-02-11,465.00,476.00,435.00,468.00,61900,212.24
2008-02-08,471.55,488.00,470.85,480.00,54900,217.682
2008-02-07,470.40,488.95,470.40,480.00,11100,217.682
2008-02-06,489.00,489.00,470.00,483.00,80100,219.042
2008-02-05,497.00,499.95,486.00,486.60,12500,220.675
2008-02-04,498.00,498.00,488.00,493.00,70300,223.577
2008-02-01,496.50,500.00,478.50,485.10,13100,219.995
2008-01-31,501.90,501.90,468.60,498.70,29800,226.162
2008-01-30,480.00,494.95,479.00,480.00,55800,217.682
2008-01-29,492.05,514.00,479.50,492.00,37900,223.124
2008-01-28,579.00,579.00,470.00,495.00,33600,224.484
2008-01-25,478.00,494.00,478.00,492.95,84700,223.555
2008-01-24,482.00,482.00,450.00,469.75,48200,213.033
2008-01-23,430.00,489.00,430.00,478.90,65400,217.183
2008-01-22,414.60,468.00,365.00,420.00,65500,190.472
2008-01-21,488.00,488.00,420.25,466.00,75600,211.333
2008-01-18,505.15,528.00,489.00,490.00,68200,222.217
2008-01-17,525.00,534.45,511.50,514.95,60100,233.532
2008-01-16,508.00,529.00,498.00,520.10,110700,235.867
2008-01-15,534.70,534.70,511.15,512.05,54500,232.217
2008-01-14,528.00,544.00,507.00,526.60,98600,238.815
2008-01-11,528.00,528.00,511.00,514.95,109500,233.532
2008-01-10,554.00,554.00,511.00,515.00,79500,233.554
2008-01-09,545.00,545.00,536.00,537.55,79700,243.781
2008-01-08,565.00,567.30,545.00,545.00,65800,247.159
2008-01-07,552.55,578.60,552.55,563.70,157300,255.64
2008-01-04,580.00,583.00,562.00,572.00,139300,259.404
2008-01-03,595.00,595.00,568.00,574.90,106800,260.719
2008-01-02,590.00,604.00,567.15,589.00,309000,267.114
2008-01-01,531.00,627.00,530.90,587.90,962900,266.615
2007-12-31,519.00,529.90,505.00,525.00,158800,238.089
2007-12-28,519.00,519.00,505.00,509.10,51700,230.879
2007-12-27,527.70,528.00,511.60,513.00,42200,232.647
2007-12-26,524.90,530.00,518.35,522.70,42800,237.046
2007-12-24,534.50,534.50,513.00,517.00,71800,234.461
2007-12-20,517.95,521.00,509.00,514.40,77000,233.282
2007-12-19,517.65,538.00,501.25,508.00,224200,230.38
2007-12-18,513.00,520.00,503.00,514.00,127700,233.101
2007-12-17,510.00,559.35,503.50,508.55,439200,230.629
2007-12-14,460.00,530.00,460.00,503.00,393100,228.112
2007-12-13,494.90,494.90,488.00,489.00,37600,221.763
2007-12-12,495.90,495.90,474.05,489.10,103200,221.809
2007-12-11,492.00,500.00,488.00,488.00,129400,221.31
2007-12-10,490.15,497.00,488.00,489.00,58500,221.763
2007-12-07,491.00,495.00,488.00,492.60,44500,223.396
2007-12-06,498.90,499.75,488.00,489.85,100000,222.149
2007-12-05,499.90,512.00,488.00,491.85,158400,223.056
2007-12-04,488.00,505.00,487.00,490.05,206100,222.239
2007-12-03,493.00,495.00,480.05,487.50,20800,221.083
2007-11-30,483.00,489.00,475.05,485.00,13000,219.949
2007-11-29,460.00,500.00,460.00,483.95,22800,219.473
2007-11-28,492.00,492.85,476.10,491.00,85100,222.67
2007-11-27,471.00,490.00,466.50,489.00,72400,221.763
2007-11-26,466.00,474.00,465.00,471.00,27100,213.60
2007-11-23,460.00,470.70,460.00,464.25,12400,210.539
2007-11-22,472.00,472.00,456.10,460.00,17000,208.612
2007-11-21,483.00,487.50,470.00,476.00,57800,215.868
2007-11-20,472.40,488.00,472.00,488.00,60400,221.31
2007-11-19,477.50,485.00,470.10,477.00,45000,216.321
2007-11-16,465.00,475.00,462.25,472.00,50500,214.054
2007-11-15,456.90,472.00,453.00,470.00,59600,213.147
2007-11-14,458.00,458.00,450.00,452.90,50600,205.392
2007-11-13,445.05,465.00,445.05,448.70,59600,203.487
2007-11-12,460.00,460.00,445.00,459.50,51500,208.385
2007-11-09,468.75,468.75,457.55,463.00,10800,209.972
2007-11-08,461.90,490.00,452.40,461.00,58600,209.065
2007-11-07,464.30,469.40,455.00,460.00,37500,208.612
2007-11-06,471.00,471.95,457.30,457.50,95100,207.478
2007-11-05,487.00,487.00,466.00,470.00,34900,213.147
2007-11-02,483.00,483.00,460.30,469.00,74000,212.693
2007-11-01,500.00,510.00,470.00,489.85,96900,222.149
2007-10-31,492.70,492.75,472.25,491.00,39600,222.67
2007-10-30,489.05,493.90,468.00,488.00,66300,221.31
2007-10-29,495.00,496.50,486.00,486.55,130800,220.652
2007-10-26,471.95,492.00,465.50,490.00,156800,222.217
2007-10-25,465.95,465.95,460.00,462.00,44600,209.519
2007-10-24,487.00,487.00,463.00,468.45,56200,212.444
2007-10-23,464.00,482.00,464.00,481.00,95900,218.135
2007-10-22,479.95,479.95,462.40,464.00,9800,210.426
2007-10-19,470.00,481.00,464.15,476.50,613900,216.094
2007-10-18,464.00,474.00,460.00,460.00,43000,208.612
2007-10-17,460.00,471.95,455.00,463.85,52400,210.358
2007-10-16,482.00,482.00,472.00,473.10,21600,214.553
2007-10-15,480.90,481.75,466.00,480.00,41500,217.682
2007-10-12,488.00,488.00,469.00,472.00,89900,214.054
2007-10-11,483.55,486.00,478.25,479.15,32300,217.296
2007-10-10,505.00,508.05,486.15,488.00,101700,221.31
2007-10-09,474.00,515.00,472.60,506.05,105800,229.496
2007-10-08,496.05,496.05,483.00,487.50,55000,221.083
2007-10-05,485.00,495.00,484.50,489.00,21500,221.763
2007-10-04,485.00,495.00,485.00,493.00,252800,223.577
2007-10-03,489.00,495.00,485.00,488.00,36700,221.31
2007-10-01,486.95,490.00,482.50,485.00,35100,219.949
2007-09-28,478.00,488.60,470.10,486.95,53600,220.834
2007-09-27,470.50,476.80,470.50,471.00,13100,213.60
2007-09-26,478.00,479.00,468.00,468.50,52900,212.466
2007-09-25,477.10,480.00,474.00,474.70,22100,215.278
2007-09-24,485.00,490.00,477.00,478.00,33800,216.775
2007-09-21,477.55,490.00,477.55,483.00,68400,219.042
2007-09-20,484.95,485.00,478.00,478.00,18700,216.775
2007-09-19,487.80,489.95,478.00,482.00,46900,218.589
2007-09-18,488.00,488.00,475.30,476.25,11700,215.981
2007-09-17,490.00,490.00,480.05,483.00,27800,219.042
2007-09-14,479.80,488.00,476.00,484.00,131500,219.496
2007-09-13,475.85,482.40,470.05,478.20,39300,216.865
2007-09-12,470.00,474.40,467.25,469.95,25300,213.124
2007-09-11,472.50,475.00,467.00,468.10,39700,212.285
2007-09-10,475.00,478.90,467.00,470.00,49500,213.147
2007-09-07,476.10,483.00,475.20,477.00,37000,216.321
2007-09-06,482.70,487.00,475.10,477.50,143600,216.548
2007-09-05,491.50,493.95,481.70,482.00,44800,218.589
2007-09-04,495.00,497.00,482.00,485.95,194600,220.38
2007-09-03,495.00,499.00,488.60,492.00,642700,223.124
2007-08-31,490.00,494.90,483.00,485.00,165100,219.949
2007-08-30,496.75,505.00,480.00,484.00,168700,219.496
2007-08-29,502.00,502.00,481.60,490.00,126400,222.217
2007-08-28,497.00,505.00,490.00,495.00,84600,224.484
2007-08-27,504.70,504.70,489.00,493.00,36600,223.577
2007-08-24,495.85,497.00,489.00,489.00,38400,221.763
2007-08-23,503.00,512.00,490.00,490.30,133700,222.353
2007-08-22,498.00,498.00,485.00,490.00,33500,222.217
2007-08-21,500.00,500.00,480.00,480.15,29200,217.75
2007-08-20,504.50,504.50,492.00,499.90,14000,226.706
2007-08-17,506.00,506.00,476.00,491.00,51100,222.67
2007-08-16,494.70,494.70,475.05,488.95,24800,221.741
2007-08-14,510.00,510.00,495.55,497.70,24400,225.709
2007-08-13,508.90,508.90,496.25,500.90,26900,227.16
2007-08-10,490.00,500.00,490.00,497.20,18500,225.482
2007-08-09,528.00,528.00,495.00,499.40,92200,226.48
2007-08-08,504.25,517.10,504.25,510.00,105400,231.287
2007-08-07,516.00,523.75,500.10,504.25,35100,228.679
2007-08-06,504.00,524.00,500.10,511.05,56900,231.763
2007-08-03,494.00,515.00,494.00,512.70,117100,232.511
2007-08-02,470.00,491.70,470.00,488.35,14200,221.469
2007-08-01,497.70,498.00,473.30,479.80,45800,217.591
2007-07-31,501.00,501.00,470.00,484.25,60300,219.609
2007-07-30,491.00,500.00,491.00,494.60,8200,224.303
2007-07-27,496.00,501.00,495.10,496.50,18900,225.165
2007-07-26,501.50,504.95,500.00,501.75,115300,227.545
2007-07-25,503.00,504.00,495.00,501.20,90700,227.296
2007-07-24,515.00,530.00,501.00,503.10,105100,228.158
2007-07-23,494.05,505.00,490.00,490.15,47000,222.285
2007-07-20,501.00,504.00,493.00,497.90,25800,225.799
2007-07-19,492.75,500.00,492.75,497.35,7200,225.55
2007-07-18,500.00,500.00,492.50,494.50,5900,224.258
2007-07-17,496.05,498.75,493.00,493.25,47200,223.691
2007-07-16,505.90,505.90,491.60,493.05,5900,223.60
2007-07-13,499.00,514.70,492.00,494.20,21600,224.122
2007-07-12,496.10,498.00,492.00,493.65,10600,223.872
2007-07-11,493.95,498.80,485.00,491.60,16900,222.942
2007-07-10,499.00,512.00,491.05,492.90,33800,223.532
2007-07-09,502.00,507.95,496.50,498.05,6400,225.867
2007-07-06,510.85,510.85,492.20,494.95,15100,224.462
2007-07-05,506.00,519.70,499.00,501.10,13200,227.251
2007-07-04,518.50,518.85,502.00,505.50,38600,229.246
2007-07-03,518.75,518.85,507.55,510.55,37700,231.536
2007-07-02,511.00,518.00,511.00,512.70,311000,232.511
2007-06-29,525.00,526.00,514.95,519.80,44400,235.731
2007-06-28,529.00,529.00,511.35,517.35,20700,234.62
2007-06-27,533.00,548.75,517.10,522.95,103800,237.16
2007-06-26,519.00,530.00,515.00,525.75,119500,238.43
2007-06-25,518.00,526.00,513.15,514.25,18800,233.214
2007-06-22,520.00,529.45,512.00,520.25,38800,235.935
2007-06-21,519.55,520.00,509.20,515.10,39700,233.60
2007-06-20,514.80,517.85,508.00,511.25,16200,231.854
2007-06-19,526.00,532.05,508.00,512.00,47900,232.194
2007-06-18,520.00,524.90,510.00,521.30,223100,236.411
2007-06-15,506.50,519.80,500.00,514.95,79800,233.532
2007-06-14,503.00,510.00,495.00,500.45,30500,226.956
2007-06-13,508.00,508.95,492.00,495.15,23900,224.552
2007-06-12,496.00,504.00,495.55,502.05,48300,227.681
2007-06-11,490.50,503.00,490.50,498.15,15600,225.913
2007-06-08,485.55,502.00,485.55,492.40,24100,223.305
2007-06-07,499.00,506.20,494.00,499.20,21600,226.389
2007-06-06,495.60,502.00,493.00,499.00,26200,226.298
2007-06-05,498.00,499.00,495.00,497.30,10700,225.527
2007-06-04,500.00,508.00,491.60,494.55,18700,224.28
2007-05-31,516.00,526.90,491.00,502.65,232100,227.954
2007-05-30,480.10,525.00,478.00,506.95,81500,229.904
2007-05-29,481.15,484.45,477.80,480.25,8100,217.795
2007-05-28,482.00,488.80,480.10,481.15,8600,218.203
2007-05-25,466.25,482.50,465.00,477.60,9900,216.593
2007-05-24,487.85,487.85,470.00,471.95,23000,214.031
2007-05-23,482.90,487.90,480.15,480.55,12000,217.931
2007-05-22,485.35,492.00,480.15,482.10,12700,218.634
2007-05-21,501.00,501.00,480.15,485.35,25500,220.108
2007-05-18,488.80,494.00,487.00,491.25,10300,222.784
2007-05-17,495.00,495.00,486.00,488.80,12000,221.673
2007-05-16,498.50,498.50,485.00,489.20,17700,221.854
2007-05-15,490.00,502.00,490.00,493.10,13000,223.623
2007-05-14,480.00,502.80,480.00,491.25,49500,222.784
2007-05-11,465.00,488.80,465.00,479.70,24500,217.546
2007-05-10,490.00,490.00,470.00,475.60,48900,215.686
2007-05-09,500.25,500.25,479.30,480.30,52700,217.818
2007-05-08,520.00,520.00,490.00,492.15,14000,223.192
2007-05-07,506.15,509.80,490.00,492.10,11000,223.169
2007-05-04,514.00,519.00,502.20,503.75,11200,228.452
2007-05-03,500.00,514.90,500.00,505.90,26700,229.427
2007-04-30,502.00,507.50,500.15,502.00,5900,227.659
2007-04-27,508.00,509.00,500.15,501.25,8400,227.319
2007-04-26,509.00,513.90,508.00,508.05,9200,230.403
2007-04-25,503.00,511.00,500.15,508.25,14100,230.493
2007-04-24,509.60,509.60,501.00,501.75,4800,227.545
2007-04-23,514.90,515.00,505.00,506.20,12700,229.564
2007-04-20,505.25,519.00,498.00,500.60,25400,227.024
2007-04-19,500.00,522.00,496.85,509.35,44300,230.992
2007-04-18,505.00,517.90,505.00,510.00,30500,231.287
2007-04-17,516.00,523.00,504.00,507.95,12100,230.357
2007-04-16,538.95,538.95,515.00,518.50,30400,235.142
2007-04-13,541.70,554.95,516.00,519.65,77000,235.663
2007-04-12,504.95,539.00,500.00,532.35,198400,241.423
2007-04-11,502.95,504.85,498.00,503.20,21400,228.203
2007-04-10,498.75,503.50,497.50,499.85,12600,226.684
2007-04-09,493.00,499.50,490.00,495.85,10300,224.87
2007-04-05,496.00,498.90,494.00,496.25,3400,225.051
2007-04-04,508.70,508.70,491.40,501.50,12200,227.432
2007-04-03,500.00,500.00,487.00,499.15,21100,226.366
2007-04-02,499.95,499.95,475.00,491.90,13000,223.078
2007-03-30,499.00,502.95,495.00,498.85,12000,226.23
2007-03-29,499.00,499.90,491.25,498.00,13100,225.845
2007-03-28,491.00,505.00,491.00,493.70,27600,223.895
2007-03-26,490.05,504.00,490.05,493.15,11000,223.645
2007-03-23,491.05,496.70,490.00,490.15,4600,222.285
2007-03-22,505.00,505.00,490.10,493.60,22400,223.849
2007-03-21,500.00,500.00,492.10,499.75,28900,226.638
2007-03-20,490.00,505.00,482.15,498.15,18300,225.913
2007-03-19,542.90,549.00,465.25,484.80,24600,219.859
2007-03-16,486.10,486.10,482.00,484.75,33800,219.836
2007-03-15,490.00,490.00,487.25,489.15,6600,221.831
2007-03-14,490.00,493.50,482.00,485.25,323900,220.063
2007-03-13,494.95,494.95,490.05,492.50,10600,223.351
2007-03-12,492.85,496.00,490.00,493.00,20700,223.577
2007-03-09,509.00,509.00,486.95,492.85,20300,223.509
