Date,Open,High,Low,Close,Volume,Adj Close
2010-09-17,792.00,834.40,792.00,825.15,2022900,160.29
2010-09-16,808.55,813.90,782.00,787.65,522600,153.00
2010-09-15,803.00,817.00,803.00,810.95,2191800,157.53
2010-09-14,805.00,819.00,802.05,805.55,1298700,156.48
2010-09-13,800.00,803.90,784.00,800.70,1072400,155.54
2010-09-09,784.90,800.00,784.90,790.00,1163600,153.46
2010-09-08,780.05,794.00,774.35,790.35,662200,153.53
2010-09-07,790.00,795.55,775.00,777.20,805400,150.97
2010-09-06,768.10,794.00,768.10,788.80,835500,153.23
2010-09-03,764.20,772.00,762.35,765.05,567600,148.61
2010-09-02,780.00,788.10,758.70,762.95,1504700,148.21
2010-09-01,770.00,783.20,770.00,776.70,657200,150.88
2010-08-31,760.00,771.90,752.20,768.65,1236300,149.31
2010-08-30,779.80,810.00,760.10,765.20,1048100,148.64
2010-08-27,797.00,799.70,758.55,768.40,1447000,149.26
2010-08-26,800.00,803.00,792.05,793.95,2303100,154.23
2010-08-25,797.80,806.00,787.95,795.65,1160500,154.56
2010-08-24,817.00,825.00,797.10,798.70,1806500,155.15
2010-08-23,802.00,829.00,802.00,815.00,1554000,158.32
2010-08-20,801.90,805.00,796.10,801.85,3075200,155.76
2010-08-19,794.25,811.00,786.00,799.15,2024100,155.24
2010-08-18,791.00,794.70,784.25,788.10,1197000,153.09
2010-08-17,797.00,802.00,785.20,790.50,5088000,153.56
2010-08-16,806.00,806.70,785.00,793.65,878600,154.17
2010-08-13,798.00,829.90,791.20,797.85,2923400,154.99
2010-08-12,790.50,806.20,776.00,798.25,1629500,155.06
2010-08-11,818.00,822.00,792.00,797.70,1420700,154.96
2010-08-10,790.30,824.15,790.30,816.90,3124600,158.69
2010-08-09,790.00,797.35,785.00,791.50,1601000,153.75
2010-08-06,775.00,789.70,773.00,784.95,1931100,151.02
2010-08-05,755.00,780.00,754.35,773.10,3532100,148.74
2010-08-04,748.90,764.00,747.00,754.35,2590400,145.14
2010-08-03,746.15,751.50,742.00,743.80,807600,143.11
2010-08-02,734.00,744.00,726.65,738.30,1302000,142.05
2010-07-30,727.20,738.60,718.60,724.15,707900,139.32
2010-07-29,719.00,727.00,718.00,721.25,585500,138.77
2010-07-28,731.00,731.00,720.50,724.55,300100,139.40
2010-07-27,730.00,732.00,721.50,725.40,305300,139.57
2010-07-26,727.60,732.00,721.00,726.60,735900,139.80
2010-07-23,726.50,734.85,723.25,725.90,705500,139.66
2010-07-22,730.00,735.70,717.20,725.55,1634100,139.59
2010-07-21,738.00,741.00,729.45,730.70,1026600,140.58
2010-07-20,749.00,757.70,727.65,732.10,990400,140.85
2010-07-19,750.00,765.85,742.00,747.15,1007500,143.75
2010-07-16,750.00,759.75,750.00,754.80,9466000,145.22
2010-07-15,721.40,755.55,719.00,746.75,597600,143.67
2010-07-14,761.05,764.90,744.20,749.60,1898900,144.22
2010-07-13,749.40,761.95,746.10,758.80,2638000,145.99
2010-07-12,732.00,748.90,725.00,742.20,1599700,142.80
2010-07-09,723.60,734.75,719.00,724.05,621100,139.31
2010-07-08,733.90,734.70,714.20,723.55,650600,139.21
2010-07-07,721.00,734.00,721.00,725.90,560700,139.66
2010-07-06,728.00,734.50,716.20,720.65,579100,138.65
2010-07-05,712.00,736.85,710.00,733.05,852800,141.04
2010-07-02,730.00,734.70,711.00,714.95,436700,137.55
2010-07-01,738.00,740.00,725.00,729.65,1085600,140.38
2010-06-30,685.30,741.50,685.30,738.50,1727100,142.09
2010-06-29,721.90,724.90,715.15,721.30,783800,138.78
2010-06-28,697.30,719.70,697.30,715.50,532200,137.66
2010-06-25,705.00,713.50,696.00,699.15,442100,134.51
2010-06-24,725.15,727.60,705.10,709.75,953300,136.55
2010-06-23,707.00,726.50,707.00,724.00,677900,139.30
2010-06-22,717.95,728.80,713.00,716.10,1423300,137.78
2010-06-21,716.50,721.90,715.55,717.95,613900,138.13
2010-06-18,715.00,721.85,712.25,714.35,533700,137.44
2010-06-17,708.00,716.00,708.00,714.40,630000,137.45
2010-06-16,705.00,719.80,702.80,708.35,944600,136.28
2010-06-15,695.00,705.80,679.10,702.80,799100,135.22
2010-06-14,685.00,697.00,679.25,690.80,520400,132.91
2010-06-11,685.15,691.80,678.50,683.45,396300,131.49
2010-06-10,663.45,683.95,663.45,682.10,770900,131.23
2010-06-09,663.05,673.50,652.00,667.00,436600,128.33
2010-06-08,665.00,674.00,658.25,663.05,479600,127.57
2010-06-07,675.00,675.00,650.00,661.45,947500,127.26
2010-06-04,688.00,699.70,681.15,689.70,766900,132.70
2010-06-03,679.00,690.00,671.00,686.20,1059000,132.02
2010-06-02,684.60,685.00,658.65,665.45,778500,128.03
2010-06-01,697.00,697.00,668.10,676.75,1123800,130.21
2010-05-31,672.00,698.85,665.50,696.45,1657000,134.00
2010-05-28,677.95,685.00,670.00,672.10,428300,129.31
2010-05-27,676.00,679.95,664.30,669.80,1529100,128.87
2010-05-26,650.00,677.00,649.10,673.25,1077700,129.53
2010-05-25,677.00,677.00,634.55,643.25,1806200,123.76
2010-05-24,677.00,690.40,670.00,677.00,848400,130.25
2010-05-21,639.90,675.35,625.20,671.05,1928400,129.11
2010-05-20,660.00,669.90,645.00,649.25,798700,124.91
2010-05-19,674.00,675.90,650.00,654.20,1484900,125.87
2010-05-18,690.00,710.00,676.40,683.00,2877200,131.41
2010-05-17,714.00,727.80,697.05,701.45,3047000,134.96
2010-05-14,740.10,751.65,707.30,712.05,3020400,137.00
2010-05-13,726.90,759.90,726.50,744.20,4105200,143.18
2010-05-12,705.00,728.00,693.30,723.35,2107700,139.17
2010-05-11,693.10,716.90,688.10,702.30,2057800,135.12
2010-05-10,655.05,699.70,655.05,692.55,2034600,133.24
2010-05-07,681.10,681.10,645.00,652.30,2221800,125.50
2010-05-06,700.00,700.00,678.15,682.60,869600,131.33
2010-05-05,702.00,712.45,685.00,695.70,1229500,133.85
2010-05-04,735.00,735.00,708.10,711.80,1028300,136.95
2010-05-03,739.25,739.25,725.15,728.90,1635100,140.24
2010-04-30,742.20,749.90,734.35,739.00,2816800,142.18
2010-04-29,737.30,749.95,736.90,741.15,3114400,142.60
2010-04-28,749.00,752.00,741.50,744.95,2261800,143.33
2010-04-27,765.00,765.00,752.25,755.85,2151400,145.42
2010-04-26,789.40,789.40,759.30,762.95,1761700,146.79
2010-04-23,786.00,786.25,773.55,784.35,2273000,150.91
2010-04-22,777.00,786.50,771.00,782.90,3305000,150.63
2010-04-21,758.00,777.00,742.50,773.90,3645400,148.90
2010-04-20,740.00,758.90,740.00,756.10,1682800,145.47
2010-04-19,740.00,747.35,733.20,745.25,1658200,143.38
2010-04-16,750.10,751.50,742.00,749.15,1299900,144.13
2010-04-15,761.60,768.90,746.50,748.80,2582500,144.07
2010-04-13,753.70,765.00,745.25,762.25,2762300,146.66
2010-04-12,745.00,749.90,735.40,747.40,1443300,143.80
2010-04-09,745.00,751.00,740.75,742.70,1723600,142.89
2010-04-08,736.40,753.40,735.00,741.50,2818700,142.66
2010-04-07,749.30,749.30,738.10,742.45,2025000,142.85
2010-04-06,756.00,756.15,739.15,741.10,2779200,142.59
2010-04-05,760.00,764.70,745.00,750.95,3068600,144.48
2010-04-01,784.60,806.00,736.00,751.45,62604400,144.58
2010-03-31,789.00,799.00,785.00,789.60,2262800,151.92
2010-03-30,779.90,799.80,766.15,786.60,5228700,151.34
2010-03-29,748.10,787.00,738.50,774.70,3427500,149.05
2010-03-26,735.70,748.80,730.10,741.00,4510600,142.57
2010-03-25,727.00,739.80,723.75,736.70,4631100,141.74
2010-03-23,730.25,736.00,720.10,726.40,3137700,139.76
2010-03-22,724.00,741.80,714.00,726.95,3420800,139.86
2010-03-19,712.05,730.00,710.10,728.70,3173100,140.20
2010-03-18,690.10,724.90,690.10,712.85,1602400,137.15
2010-03-17,723.40,726.70,711.65,715.50,2894200,137.66
2010-03-16,714.00,728.00,690.00,720.45,4313600,138.61
2010-03-15,700.00,709.50,697.00,701.55,3691700,134.98
2010-03-12,697.30,706.50,682.30,699.30,4587100,134.54
2010-03-11,709.80,713.90,686.50,693.00,3215000,133.33
2010-03-10,716.00,718.65,698.00,710.05,2456600,136.61
2010-03-09,733.50,736.00,712.00,715.40,2887900,137.64
2010-03-08,713.90,736.50,713.90,733.50,2998200,141.12
2010-03-05,719.70,737.00,712.10,716.90,2088500,137.93
2010-03-04,714.00,721.65,707.50,714.95,1585200,137.55
2010-03-03,688.00,723.85,674.00,714.60,6396400,137.49
2010-03-02,670.00,692.90,663.50,687.60,2009700,132.29
2010-02-26,670.00,681.00,661.10,673.85,2091600,129.65
2010-02-25,642.15,672.70,642.15,667.75,6303400,128.47
2010-02-24,646.00,655.50,636.00,639.70,1295300,123.08
2010-02-23,643.00,656.20,643.00,649.05,2220200,124.88
2010-02-22,659.90,666.70,643.40,648.05,1931700,124.68
2010-02-19,664.00,679.90,650.50,655.30,3058500,126.08
2010-02-18,650.00,689.00,650.00,668.15,7141900,128.55
2010-02-17,656.00,696.75,641.50,682.10,5685500,131.23
2010-02-16,641.40,641.40,633.50,635.20,479900,122.21
2010-02-15,629.00,652.00,629.00,637.40,925900,122.63
2010-02-11,642.00,644.80,635.00,639.95,615600,123.12
2010-02-10,639.00,648.10,637.50,640.30,697800,123.19
2010-02-09,649.00,649.00,636.00,639.95,676600,123.12
2010-02-08,650.00,652.95,639.00,649.10,892700,124.89
2010-02-05,615.55,644.90,612.50,635.15,2513800,122.20
2010-02-04,632.00,632.00,632.00,632.00,000,121.60
2010-02-03,632.00,632.00,632.00,632.00,000,121.60
2010-02-02,632.00,632.00,632.00,632.00,000,119.19
2010-02-01,632.00,632.00,632.00,632.00,000,119.19
2010-01-29,632.00,632.00,632.00,632.00,000,119.19
2010-01-28,632.00,632.00,632.00,632.00,000,119.19
2010-01-27,632.00,632.00,632.00,632.00,000,119.19
2010-01-26,632.00,632.00,632.00,632.00,000,119.19
2010-01-25,632.00,632.00,632.00,632.00,000,119.19
2010-01-22,632.00,632.00,632.00,632.00,000,119.19
2010-01-21,632.00,632.00,632.00,632.00,000,119.19
2010-01-20,632.00,632.00,632.00,632.00,000,119.19
2010-01-19,652.00,653.80,630.00,632.00,769900,119.19
2010-01-18,641.55,658.00,641.55,649.60,2031500,122.51
2010-01-15,643.00,652.00,635.35,649.25,2396100,122.44
2010-01-14,657.40,662.75,636.25,636.55,3020800,120.05
2010-01-13,615.25,654.85,525.00,653.10,4475200,123.17
2010-01-12,622.00,642.00,616.35,623.60,4366100,117.61
2010-01-11,603.00,634.90,598.00,620.50,5512000,117.02
2010-01-08,597.00,608.50,593.20,599.00,1220500,112.97
2010-01-07,607.45,616.05,595.00,595.00,3174200,112.21
2010-01-06,579.00,610.00,565.35,606.60,5761400,114.40
2010-01-05,559.80,583.50,559.00,575.50,2112500,108.53
2010-01-04,555.00,562.80,553.50,555.95,1079000,104.85
2010-01-01,553.15,553.15,553.15,553.15,000,104.32
2009-12-31,540.40,564.50,540.40,553.15,729500,104.32
2009-12-30,557.00,559.40,548.00,548.65,584200,103.47
2009-12-29,560.00,563.90,547.00,555.00,704600,104.67
2009-12-28,560.00,560.00,560.00,560.00,000,105.61
2009-12-25,560.00,560.00,560.00,560.00,000,105.61
2009-12-24,547.45,561.00,543.20,560.00,603400,105.61
2009-12-23,540.00,548.20,538.50,544.10,1019900,102.61
2009-12-22,547.65,557.85,538.00,539.40,440700,101.73
2009-12-21,541.00,563.25,539.15,547.00,1080700,103.16
2009-12-18,549.20,550.00,541.00,544.15,1305200,102.62
2009-12-17,553.00,555.50,544.10,548.00,609600,103.35
2009-12-16,560.00,562.70,548.50,552.00,291400,104.10
2009-12-15,566.05,571.80,555.95,556.05,425600,104.87
2009-12-14,564.10,575.00,554.00,569.80,430500,107.46
2009-12-11,565.00,573.90,558.20,569.00,685300,107.31
2009-12-10,560.10,569.00,560.00,565.00,423200,106.55
2009-12-09,567.50,583.00,557.15,559.30,907000,105.48
2009-12-08,559.60,575.80,553.30,574.70,1345500,108.38
2009-12-07,569.95,577.00,555.00,556.00,456600,104.86
2009-12-04,571.40,584.80,565.10,566.00,894200,106.74
2009-12-03,573.00,577.40,567.05,571.35,1085100,107.75
2009-12-02,559.00,574.00,556.10,568.55,2544300,107.22
2009-12-01,541.00,559.00,537.00,558.00,1065800,105.23
2009-11-30,535.00,545.00,535.00,543.85,720800,102.57
2009-11-27,540.40,542.80,526.00,527.00,835600,99.39
2009-11-26,550.00,553.00,544.00,548.00,640700,103.35
2009-11-25,550.00,561.00,540.00,550.50,1403700,103.82
2009-11-24,554.00,555.00,544.00,548.00,1228700,103.35
2009-11-23,540.00,554.20,540.00,552.00,1230900,104.10
2009-11-20,535.00,544.80,531.00,539.00,989500,101.65
2009-11-19,534.30,544.00,533.35,538.50,651200,101.56
2009-11-18,529.00,546.85,527.25,535.25,1067000,100.94
2009-11-17,569.70,569.70,528.10,530.00,500600,99.95
2009-11-16,545.00,554.65,539.00,546.00,1585200,102.97
2009-11-13,544.25,548.90,535.35,542.40,965100,102.29
2009-11-12,528.00,552.00,528.00,541.00,2022500,102.03
2009-11-11,520.00,532.85,520.00,530.50,817200,100.05
2009-11-10,540.00,542.80,516.90,520.65,722800,98.19
2009-11-09,528.70,548.50,522.85,537.00,1999600,101.27
2009-11-06,534.35,534.70,521.20,527.00,928200,99.39
2009-11-05,490.90,534.50,488.25,528.70,3932800,99.71
2009-11-04,494.50,494.90,482.20,492.70,1217400,92.92
2009-11-03,500.00,500.00,474.00,480.00,1918200,90.52
2009-11-02,502.20,502.20,502.20,502.20,000,94.71
2009-10-30,513.00,528.95,467.15,502.20,6740800,94.71
2009-10-29,507.90,516.60,505.00,507.00,648800,95.62
2009-10-28,502.00,518.90,502.00,515.10,561400,97.14
2009-10-27,522.00,531.00,506.00,508.95,1433900,95.98
2009-10-26,523.95,530.00,512.00,527.00,1101200,99.39
2009-10-23,534.90,534.90,518.00,521.05,812300,98.27
2009-10-22,538.00,539.10,521.20,524.00,854900,98.82
2009-10-21,546.35,554.00,537.50,538.50,959400,101.56
2009-10-20,552.00,554.90,540.65,550.90,1608900,103.90
2009-10-19,554.00,554.00,554.00,554.00,000,104.48
2009-10-16,559.80,564.00,547.45,554.00,1700400,104.48
2009-10-15,559.80,563.45,552.00,556.00,2834800,104.86
2009-10-14,540.00,556.10,538.00,555.00,3312600,104.67
2009-10-13,537.50,537.50,537.50,537.50,000,101.37
2009-10-12,541.65,547.10,534.20,537.50,1333700,101.37
2009-10-09,527.00,545.00,527.00,538.10,4666800,101.48
2009-10-08,514.20,531.00,507.90,524.45,3507100,98.91
2009-10-07,514.95,519.00,508.00,509.00,1331700,95.99
2009-10-06,525.00,525.00,500.00,512.00,1663100,96.56
2009-10-05,526.90,531.90,514.05,514.90,1643300,97.11
2009-10-02,529.00,529.00,529.00,529.00,000,99.77
2009-10-01,521.80,533.00,521.20,529.00,1100900,99.77
2009-09-30,526.00,533.95,516.25,521.30,2715500,98.31
2009-09-29,528.00,534.80,524.20,525.00,1142300,99.01
2009-09-28,525.50,525.50,525.50,525.50,000,99.11
2009-09-25,526.00,545.70,525.00,525.50,1762900,99.11
2009-09-24,534.90,538.00,527.90,533.00,1009500,100.52
2009-09-23,539.10,549.70,535.00,538.00,1156800,101.46
2009-09-22,539.75,557.05,533.00,544.00,2679700,102.59
2009-09-21,534.05,534.05,534.05,534.05,000,100.72
2009-09-18,534.00,545.35,533.15,534.05,1410900,100.72
2009-09-17,541.00,547.90,532.00,532.55,966900,100.43
2009-09-16,550.25,554.00,535.00,539.95,1741800,101.83
2009-09-15,537.00,549.80,536.05,547.10,886100,103.18
2009-09-14,538.00,539.85,525.00,534.10,773100,100.73
2009-09-11,542.00,545.00,531.20,534.00,883500,100.71
2009-09-10,548.00,552.00,537.80,537.80,1070100,101.42
2009-09-09,553.00,553.90,535.40,540.50,1404100,101.93
2009-09-08,569.95,573.90,541.10,545.00,2238900,102.78
2009-09-07,555.00,572.00,551.00,567.80,1676900,107.08
2009-09-04,548.80,554.00,537.60,553.00,907000,104.29
2009-09-03,534.40,551.90,533.10,549.00,1695600,103.54
2009-09-02,535.55,543.00,523.25,527.05,1714700,99.40
2009-09-01,563.85,568.70,532.10,536.15,2167700,101.11
2009-08-31,565.50,586.20,555.10,556.00,2341600,104.86
2009-08-28,588.40,589.00,563.00,571.75,2652600,107.83
2009-08-27,554.90,598.95,552.95,585.60,6384000,110.44
2009-08-26,543.80,564.00,543.80,553.00,1449900,104.29
2009-08-25,537.05,552.70,535.15,542.00,1200300,102.22
2009-08-24,532.85,545.00,530.50,538.00,1207600,101.46
2009-08-21,540.25,540.25,540.25,540.25,000,101.89
2009-08-20,540.25,540.25,540.25,540.25,000,101.89
2009-08-19,540.25,540.25,540.25,540.25,000,101.89
2009-08-18,540.25,540.25,540.25,540.25,000,101.89
2009-08-17,541.65,548.00,540.00,540.25,1294800,101.89
2009-08-14,558.00,567.00,546.90,549.00,1506000,102.59
2009-08-13,550.00,562.00,547.00,556.00,1332100,103.90
2009-08-12,549.90,552.00,538.50,545.55,876500,101.95
2009-08-11,562.00,569.00,544.00,548.00,1090600,102.41
2009-08-10,552.00,568.00,541.15,560.45,2032500,104.73
2009-08-07,568.00,575.00,535.50,541.00,2246400,101.10
2009-08-06,599.90,599.90,568.00,568.65,1059200,106.27
2009-08-05,601.00,607.70,593.20,596.15,1700700,111.41
2009-08-04,604.00,618.00,595.30,597.20,2937400,111.60
2009-08-03,599.40,624.00,592.00,598.00,4752000,111.75
2009-07-31,574.40,614.70,561.35,598.00,8675700,111.75
2009-07-30,545.00,570.00,542.10,556.00,1996900,103.90
2009-07-29,560.00,561.10,538.05,545.00,754100,101.85
2009-07-28,560.00,578.00,553.55,561.00,1024400,104.84
2009-07-27,562.90,564.00,548.00,559.50,799400,104.56
2009-07-24,565.00,566.00,555.55,557.50,817800,104.18
2009-07-23,565.00,567.90,554.20,556.50,916400,104.00
2009-07-22,556.50,570.90,550.05,557.35,1560900,104.15
2009-07-21,550.00,557.45,542.05,552.20,1452700,103.19
2009-07-20,547.00,559.90,546.00,552.00,1532300,103.15
2009-07-17,535.00,549.00,534.10,542.50,1478400,101.38
2009-07-16,550.00,551.00,525.00,531.90,1104300,99.40
2009-07-15,531.00,547.80,529.10,539.90,2720300,100.89
2009-07-14,515.00,539.70,510.00,525.35,4399600,98.17
2009-07-13,510.00,515.00,499.70,504.95,949800,94.36
2009-07-10,498.50,526.80,497.45,515.00,5260300,96.24
2009-07-09,512.35,514.90,491.25,496.45,905800,92.77
2009-07-08,517.50,517.50,491.05,503.40,1653500,94.07
2009-07-07,547.00,554.75,520.00,521.30,1602300,97.42
2009-07-06,596.00,599.70,533.05,537.05,1783100,100.36
2009-07-03,589.00,594.60,576.35,583.50,2108900,109.04
2009-07-02,613.85,614.50,585.05,587.00,1166900,109.70
2009-07-01,610.00,620.00,590.00,608.00,1550100,113.62
2009-06-30,639.85,644.40,597.65,611.00,1212100,114.18
2009-06-29,621.95,648.90,620.00,634.50,1683800,118.57
2009-06-26,616.00,628.50,613.80,615.90,941800,115.10
2009-06-25,619.90,632.00,608.00,611.00,993400,114.18
2009-06-24,605.00,623.00,602.10,611.00,902900,114.18
2009-06-23,602.30,613.05,570.55,597.00,1648200,111.56
2009-06-22,624.90,624.90,610.05,618.05,2288300,115.50
2009-06-19,623.95,634.85,611.10,616.00,2975400,115.11
2009-06-18,620.00,635.00,607.00,619.95,2868500,115.85
2009-06-17,647.00,660.00,610.00,616.00,2675500,115.11
2009-06-16,616.00,645.00,614.00,633.60,1652100,118.40
2009-06-15,663.50,669.00,627.00,632.00,2170700,118.10
2009-06-12,676.00,705.00,655.10,666.00,2582600,124.46
2009-06-11,687.40,689.70,655.00,673.00,1425200,125.77
2009-06-10,697.70,703.00,656.25,684.15,4020000,127.85
2009-06-09,621.10,684.50,610.00,684.50,4192200,127.92
2009-06-08,631.90,644.90,607.00,623.50,2598000,116.52
2009-06-05,630.00,638.00,621.00,627.00,1853400,117.17
2009-06-04,597.00,624.00,590.50,620.85,1730200,116.02
2009-06-03,635.00,648.20,581.00,602.00,3195200,112.50
2009-06-02,662.00,663.80,612.55,628.80,2127700,117.51
2009-06-01,624.50,659.00,620.10,657.70,4107600,122.91
2009-05-29,591.00,649.00,591.00,616.25,4723100,115.16
2009-05-28,594.40,594.90,581.50,587.00,977800,109.70
2009-05-27,591.10,598.00,583.35,589.15,1282800,110.10
2009-05-26,607.40,626.85,571.25,575.00,4614100,107.45
2009-05-25,551.20,615.70,550.00,603.00,7456600,112.69
2009-05-22,559.10,567.75,540.00,545.05,1823700,101.86
2009-05-21,532.00,576.20,532.00,558.00,5535500,104.28
2009-05-20,537.90,570.70,527.00,535.00,6424100,99.98
2009-05-19,600.00,600.00,451.25,532.50,4739600,99.51
2009-05-18,499.90,566.00,499.90,523.35,61800,97.80
2009-05-15,464.20,485.50,464.20,466.60,4831200,87.20
2009-05-14,401.00,467.00,362.25,460.85,6401600,86.12
2009-05-13,401.30,451.60,401.30,438.10,7058300,81.87
2009-05-12,405.00,412.25,391.20,412.00,2402700,76.99
2009-05-11,417.00,423.00,398.00,404.00,1552900,75.50
2009-05-08,408.00,428.40,406.25,415.00,2572500,77.55
2009-05-07,401.00,414.50,401.00,413.80,1400600,77.33
2009-05-06,413.80,422.10,396.20,402.95,1592100,75.30
2009-05-05,402.00,427.80,402.00,409.90,3172100,76.60
2009-05-04,392.00,408.90,391.35,405.10,2346700,75.70
2009-05-01,389.00,389.00,389.00,389.00,000,72.69
2009-04-30,389.00,389.00,389.00,389.00,000,72.69
2009-04-29,375.00,392.10,373.50,389.00,1737000,72.69
2009-04-28,392.00,395.30,365.55,368.75,1299600,68.91
2009-04-27,402.65,411.90,387.50,390.00,2684800,72.88
2009-04-24,392.20,419.70,391.00,401.00,6069800,74.94
2009-04-23,394.70,401.90,375.00,391.30,2400600,73.12
2009-04-22,382.45,400.00,381.25,387.25,3122700,72.37
2009-04-21,373.00,383.40,370.00,380.90,1186500,71.18
2009-04-20,379.00,389.00,376.00,379.50,1310200,70.92
2009-04-17,385.00,403.00,374.00,377.70,2538700,70.58
2009-04-16,385.30,415.15,370.25,378.10,3053700,70.66
2009-04-15,375.00,408.95,368.05,401.10,5416900,74.96
2009-04-14,379.80,379.80,379.80,379.80,000,70.98
2009-04-13,385.00,389.90,375.35,379.80,1438000,70.98
2009-04-10,378.50,378.50,378.50,378.50,000,70.73
2009-04-09,374.40,388.90,370.10,378.50,4646800,70.73
2009-04-08,373.40,373.40,358.60,365.00,3557700,68.21
2009-04-07,385.00,385.00,385.00,385.00,000,71.95
2009-04-06,355.00,391.05,350.10,385.00,7880800,71.95
2009-04-02,349.90,355.00,342.25,347.00,6387400,64.85
2009-04-01,323.30,346.75,323.30,339.00,9438500,63.35
2009-03-31,319.10,328.00,318.25,323.50,1915000,60.45
2009-03-30,321.00,326.50,303.10,317.65,3605400,59.36
2009-03-27,290.00,326.85,290.00,308.00,46210600,57.56
2009-03-26,325.00,332.75,317.65,320.55,830800,59.90
2009-03-25,315.00,325.95,314.00,324.60,609900,60.66
2009-03-24,325.00,331.00,313.00,315.50,1041000,58.96
2009-03-23,315.00,325.90,315.00,322.50,892200,60.27
2009-03-20,306.35,321.90,306.35,314.95,732700,58.86
2009-03-19,328.00,334.40,311.00,311.50,1293000,58.21
2009-03-18,313.00,332.00,313.00,328.80,1452200,61.44
2009-03-17,313.00,326.00,308.50,310.80,1134400,58.08
2009-03-16,313.00,316.40,308.10,312.20,435600,58.34
2009-03-13,301.00,314.40,301.00,313.30,657600,58.55
2009-03-12,302.85,304.50,294.25,296.40,730400,55.39
2009-03-09,305.40,313.40,295.00,295.85,493600,55.29
2009-03-06,301.50,312.25,301.50,309.30,687500,57.80
2009-03-05,303.20,319.90,300.50,312.00,975900,58.30
2009-03-04,305.15,319.00,291.25,314.20,2346200,58.72
2009-03-03,301.20,316.65,301.20,307.80,631700,57.52
2009-03-02,333.30,339.45,307.00,311.00,2292900,58.12
2009-02-27,341.25,346.60,337.30,340.00,1957500,63.54
2009-02-26,343.80,348.80,340.00,346.00,1079100,64.66
2009-02-25,352.00,354.00,343.00,348.00,1152300,65.03
2009-02-24,341.55,359.00,341.55,346.40,1219900,64.73
2009-02-20,348.00,361.50,347.00,350.25,1852100,65.45
2009-02-19,334.00,356.70,332.00,355.00,2367900,66.34
2009-02-18,340.00,346.70,333.00,335.50,615300,62.70
2009-02-17,355.00,357.00,344.00,346.95,455500,62.97
2009-02-16,372.70,372.70,356.75,358.05,756400,64.98
2009-02-13,373.00,378.00,366.55,369.40,794100,67.04
2009-02-12,371.20,379.70,366.00,368.65,955800,66.91
2009-02-11,374.00,378.00,365.00,371.80,610600,67.48
2009-02-10,386.00,403.00,374.00,375.00,1699700,68.06
2009-02-09,375.55,387.50,375.35,387.00,887900,70.24
2009-02-06,372.00,379.50,370.00,375.00,1224500,68.06
2009-02-05,372.00,372.00,363.10,369.20,1002900,67.01
2009-02-04,385.00,388.95,367.00,369.55,1535400,67.07
2009-02-03,392.00,396.90,380.00,380.00,649800,68.97
2009-02-02,389.90,402.00,383.00,391.00,1660100,70.96
2009-01-30,376.50,403.00,376.50,384.70,2848600,69.82
2009-01-29,400.00,402.00,380.00,381.00,602200,69.15
2009-01-28,381.00,396.70,378.00,395.10,1065300,71.71
2009-01-27,370.00,380.00,368.00,378.00,669000,68.60
2009-01-23,369.10,372.90,359.10,362.25,1450000,65.74
2009-01-22,364.00,371.70,354.10,368.25,775100,66.83
2009-01-21,370.00,375.00,353.15,354.55,812200,64.35
2009-01-20,360.00,382.50,352.00,375.55,2351000,68.16
2009-01-19,379.70,379.70,360.10,361.00,736700,65.52
2009-01-16,375.00,385.00,367.00,373.00,1114900,67.70
2009-01-15,380.00,380.00,361.00,374.00,1308400,67.88
2009-01-14,365.00,389.50,361.35,389.00,2716100,70.60
2009-01-13,373.00,374.00,328.60,360.20,3005700,65.37
2009-01-12,343.00,382.30,343.00,364.20,4197400,66.10
2009-01-09,345.65,364.00,318.05,342.00,1145900,62.07
2009-01-08,353.00,353.00,353.00,353.00,000,64.07
2009-01-07,400.00,406.90,347.10,353.00,3134800,64.07
2009-01-06,397.00,408.90,380.25,395.20,6701300,71.72
2009-01-05,335.30,395.00,333.00,394.00,7391200,71.51
2009-01-02,336.50,344.70,329.00,331.95,845700,60.25
2009-01-01,328.00,336.90,325.35,333.00,680600,60.44
2008-12-31,323.00,329.70,323.00,325.05,656300,58.99
2008-12-30,325.80,335.00,313.10,318.85,579400,57.87
2008-12-29,310.00,319.00,302.00,318.00,395400,57.71
2008-12-26,313.50,316.95,303.00,304.00,340400,55.17
2008-12-25,311.85,311.85,311.85,311.85,000,56.60
2008-12-24,305.10,318.00,305.10,311.85,663100,56.60
2008-12-23,308.00,318.80,301.10,313.00,788700,56.81
2008-12-22,322.00,326.00,310.00,311.50,500600,56.53
2008-12-19,316.00,327.20,311.00,321.00,1156900,58.26
2008-12-18,315.00,319.70,305.05,316.00,1010500,57.35
2008-12-17,327.50,346.10,302.10,308.50,3430100,55.99
2008-12-16,293.00,327.90,292.90,327.00,2245100,59.35
2008-12-15,294.00,301.90,286.00,293.95,955600,53.35
2008-12-12,280.00,288.90,272.00,281.40,466500,51.07
2008-12-11,284.45,296.45,280.30,285.00,1245900,51.72
2008-12-10,266.55,283.90,266.00,283.00,1937500,51.36
2008-12-08,275.05,282.00,263.15,265.30,352100,48.15
2008-12-05,272.15,281.70,265.20,268.00,342500,48.64
2008-12-04,262.20,272.00,262.20,270.55,378200,49.10
2008-12-03,261.10,269.95,259.25,262.50,372900,47.64
2008-12-02,258.00,262.55,253.65,262.50,568100,47.64
